@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
27.5017, 8.8141, 2.5153, 0.6846, 0.3862, 15.2337, 15.4541, 15.5131, 55.9138, 121.4329, h
107.937, 40.1083, 3.1419, 0.1529, 0.0783, -102.526, -70.0344, -36.428, 22.9433, 275.182, h
35.2805, 7.7802, 2.3454, 0.4876, 0.3002, 0.5132, 19.13, 4.1747, 69.9841, 206.569, h
22.5713, 17.1268, 2.5994, 0.3736, 0.2023, 23.4649, 23.2608, 6.5537, 6.5907, 231.3564, h
76.7443, 15.0439, 2.8322, 0.3414, 0.1832, 85.0996, 40.8057, 11.3622, 14.8025, 191.306, h
22.2696, 16.8281, 2.6444, 0.5329, 0.2959, 25.3278, 18.8315, -12.565, 15.229, 177.234, h
32.9045, 9.7782, 2.2836, 0.5119, 0.2676, 32.59, 18.2646, -11.5326, 81.3208, 167.8863, h
28.2715, 16.1011, 2.4533, 0.4824, 0.2447, 20.5259, 25.1783, -11.3735, 40.2475, 217.188, h
128.627, 21.6801, 2.7749, 0.2636, 0.1335, 101.383, 128.975, -11.5924, 3.1073, 221.05, h
30.1169, 14.2967, 2.6149, 0.3932, 0.1978, 39.6456, 15.399, 10.0483, 14.588, 70.7928, h
238.259, 108.116, 3.4111, 0.1401, 0.0731, 275.631, 45.4451, 77.7217, 81.0641, 225.336, h
58.0522, 38.4821, 3.1602, 0.1757, 0.1027, 25.4863, 62.3693, -25.5808, 32.2508, 228.145, h
197.743, 52.6165, 3.3507, 0.1592, 0.0814, -108.831, -270.639, 38.676, 1.161, 269.186, h
29.7631, 2.0E-4, 2.3909, 0.6504, 0.3557, -1.0E-4, -1.0E-4, 21.8978, 28.716, 207.369, h
76.2773, 28.4018, 2.888, 0.4118, 0.2128, 68.0222, 56.0183, 24.7618, 11.8216, 303.9442, h
141.2052, 54.2402, 3.7426, 0.1595, 0.0798, 119.3406, 125.4523, -58.434, 44.8045, 221.4339, h
35.5727, 30.818, 3.0443, 0.2122, 0.1242, 23.6345, -23.6361, -11.9663, 22.69, 197.839, h
19.0211, 5.8521, 2.357, 0.8615, 0.6264, 13.6638, 18.7067, 4.8082, 21.155, 223.314, h
129.676, 31.0196, 3.2893, 0.1623, 0.0871, 19.4642, 105.713, 29.5691, 47.531, 187.569, h
45.1333, 9.835, 2.4997, 0.4557, 0.2611, 42.295, -17.9081, -5.2001, 37.171, 163.455, h
19.7131, 7.9518, 2.5179, 0.5078, 0.288, -6.4052, -9.1431, -5.7197, 41.5306, 173.5266, h
42.7059, 15.6046, 2.6898, 0.4229, 0.2339, 39.4375, 31.0628, -12.217, 32.549, 158.688, h
177.8503, 51.6826, 3.3228, 0.1573, 0.0985, -69.2537, -157.2164, 28.0462, 17.1672, 306.0614, h
126.117, 48.5558, 3.6506, 0.1778, 0.0987, -113.824, -126.017, -10.2865, 28.374, 354.091, h
39.6908, 7.4277, 2.8757, 0.3713, 0.2428, 19.2934, 42.8343, -5.0365, 0.9875, 135.536, h
32.2999, 13.9228, 2.5769, 0.4424, 0.2715, -22.7049, -14.0933, 12.5404, 83.4885, 245.554, h
19.8443, 7.2517, 2.1351, 0.7692, 0.3993, -4.1821, 11.2438, -4.9551, 70.518, 189.22, h
42.0674, 22.097, 3.0065, 0.2552, 0.1305, -3.4064, -39.5615, -15.2805, 62.159, 96.4143, h
21.5693, 12.0208, 2.7255, 0.6453, 0.3584, 6.4955, 20.9015, -2.9726, 14.3002, 139.964, h
57.8119, 33.0323, 2.9703, 0.3769, 0.204, -40.6641, -48.5229, -19.9494, 24.4339, 326.794, h
35.0726, 23.6344, 3.0963, 0.3351, 0.1897, 35.9658, 32.1458, -12.5197, 2.216, 263.8434, h
81.638, 38.9439, 3.1773, 0.1706, 0.1282, -11.1922, -95.8508, 19.154, 41.1835, 225.4746, h
215.696, 54.2842, 3.2674, 0.2102, 0.1164, 221.742, -99.8108, -35.7136, 82.8969, 279.551, h
59.572, 12.6305, 2.9284, 0.3107, 0.2087, 26.5929, 26.2067, 9.8597, 11.7626, 184.2272, h
12.9301, 11.3184, 2.3334, 0.7425, 0.4014, -14.9693, 6.3542, 11.3184, 17.3121, 46.3899, h
149.9769, 55.8372, 3.1748, 0.2211, 0.0902, 28.3561, 183.9805, -23.1379, 5.6602, 147.4284, h
12.1283, 6.6551, 2.4729, 0.579, 0.3708, 13.047, 10.7947, 9.4764, 42.0517, 230.0975, h
10.8567, 10.8014, 2.3301, 0.6371, 0.3562, 30.62, -5.0966, -3.6579, 80.3887, 148.5263, h
77.4596, 22.4927, 3.0615, 0.283, 0.1463, 60.5712, 77.0023, -18.4307, 26.0459, 186.964, h
29.0376, 18.6644, 2.7875, 0.3573, 0.1868, 28.9221, 18.4262, 14.0835, 21.6128, 211.936, h
107.4834, 23.1902, 3.056, 0.2053, 0.0997, 143.6478, 61.462, -17.3321, 45.0546, 214.5194, h
131.469, 64.1847, 3.618, 0.1549, 0.0859, -177.36, -62.5998, 49.0235, 69.087, 407.302, h
28.0638, 16.4037, 2.704, 0.3477, 0.1992, -7.8319, 19.1852, 6.7399, 45.7827, 117.5508, h
20.7559, 10.7539, 2.3139, 0.5825, 0.3131, 6.273, -17.5199, 8.4671, 68.268, 138.323, h
27.8559, 11.5171, 2.6813, 0.4268, 0.2367, 26.9419, 12.6516, -11.5664, 24.565, 74.8486, h
75.1656, 39.9929, 3.6372, 0.0956, 0.038, 42.8601, 39.4946, 13.474, 12.8791, 63.5368, h
123.472, 25.8712, 3.3899, 0.2551, 0.164, -38.4913, 47.8486, -22.3487, 10.0505, 288.346, h
92.6891, 25.7202, 3.5304, 0.1359, 0.057, 16.7693, 103.1011, -10.2285, 27.0591, 75.9238, h
28.239, 13.0027, 2.5539, 0.4553, 0.3031, 16.4753, 11.0485, 9.6746, 71.8024, 234.391, h
122.245, 15.5569, 2.8, 0.4216, 0.2242, 89.5513, 107.486, 6.8662, 1.7407, 248.232, h
30.0809, 15.947, 2.6964, 0.3702, 0.1962, 17.9369, 25.3748, 8.7526, 27.9344, 202.273, h
150.376, 21.72, 2.6542, 0.5831, 0.4002, -122.46, -106.522, -20.3734, 23.5935, 367.831, h
22.3881, 7.978, 2.2882, 0.6418, 0.3604, -12.9964, -4.4094, -3.988, 84.361, 191.4178, h
55.8038, 19.5462, 2.8162, 0.3817, 0.2008, 0.4718, -57.7074, -13.528, 80.3933, 167.383, h
17.5968, 3.6065, 2.2644, 0.7134, 0.3971, 7.1931, -1.5145, -10.731, 89.8822, 93.0085, h
68.8411, 12.4469, 2.8494, 0.2588, 0.1322, 5.77, 60.1914, 4.2285, 56.877, 257.925, h
19.2323, 0.206, 2.2642, 0.8132, 0.5305, 28.7715, 19.4161, 4.0325, 15.844, 196.1829, h
63.3502, 19.559, 3.0374, 0.2404, 0.1317, 0.2617, 53.4626, 18.7123, 50.283, 281.477, h
19.9076, 9.5357, 2.5775, 0.5873, 0.3003, 25.6393, 5.5834, 4.1055, 72.58, 171.561, h
37.3478, 8.3192, 2.5718, 0.575, 0.3801, 12.8487, 1.1598, -1.5187, 27.8649, 160.4892, h
30.6145, 16.4697, 2.5993, 0.488, 0.2453, 24.1923, 24.8365, -11.8025, 7.563, 176.845, h
26.7182, 16.3962, 2.5226, 0.4907, 0.2533, 47.9464, -11.3595, 3.5505, 20.2759, 203.8754, h
27.393, 10.5005, 2.5551, 0.4903, 0.3162, 13.1302, 4.9413, -9.3713, 76.4393, 162.859, h
123.13, 28.5654, 2.7493, 0.3259, 0.1665, 130.442, 96.2086, 21.574, 13.2135, 281.43, h
143.0862, 57.1152, 3.6009, 0.1555, 0.0465, -151.7036, -89.0117, 56.5862, 8.6749, 198.9458, h
46.7355, 10.3728, 2.7727, 0.3764, 0.2371, 49.0389, 22.3906, 5.2039, 76.6779, 119.501, h
25.5481, 17.8718, 2.7033, 0.4059, 0.2228, -21.4587, -21.5742, -10.9077, 13.798, 149.038, h
20.0041, 7.3071, 2.4175, 0.7457, 0.3996, 2.7539, -9.8912, 5.25, 31.55, 96.7936, h
221.842, 28.6898, 3.3901, 0.1251, 0.0772, -234.152, -213.995, -15.2616, 16.173, 110.919, h
129.138, 20.4463, 2.9523, 0.3984, 0.2271, -149.605, 36.0174, 15.9074, 11.718, 331.26, h
25.4038, 11.4504, 2.6609, 0.5721, 0.3439, 12.9142, 25.8025, -7.73, 18.3364, 203.312, h
126.57, 43.5619, 3.2807, 0.1298, 0.0799, -3.1643, 66.3045, 44.5727, 45.4581, 88.4568, h
19.9786, 9.2008, 2.4346, 0.6507, 0.4283, -4.1789, 14.4521, 10.3094, 78.2768, 32.3245, h
12.9512, 11.0321, 2.4091, 0.7368, 0.4581, -14.0676, 7.0344, -6.6587, 68.3731, 204.969, h
55.5853, 9.8477, 2.8917, 0.4409, 0.2368, 30.2525, 31.5485, -8.5044, 50.205, 43.7845, h
26.1907, 7.834, 2.3345, 0.6528, 0.3449, -15.4822, -16.9155, -6.1015, 53.6457, 114.576, h
18.4797, 9.5053, 2.4265, 0.6742, 0.4476, 18.2082, 14.6962, -4.3474, 35.1643, 240.942, h
26.3485, 12.543, 2.3261, 0.6658, 0.4151, -17.7116, -32.098, 8.6822, 81.0902, 108.6077, h
28.0763, 11.5446, 2.5387, 0.5941, 0.3546, -18.8584, -13.3586, 15.6492, 66.6388, 203.8629, h
62.4307, 19.6817, 2.8667, 0.2439, 0.1457, -59.9296, -26.3858, 6.4976, 1.456, 212.4273, h
19.5635, 12.4885, 2.4882, 0.447, 0.2878, 10.5101, 6.5262, -16.8556, 13.0329, 154.5766, h
23.4398, 11.1314, 2.4939, 0.6447, 0.3615, 26.5636, 24.5997, -0.6816, 36.5224, 129.896, h
19.1293, 9.7873, 2.5052, 0.5095, 0.4111, 14.103, 16.4198, -6.3058, 22.7049, 182.0043, h
30.9108, 11.5379, 2.7404, 0.4782, 0.2827, -26.0397, -26.5375, 4.8576, 61.92, 174.149, h
137.054, 33.5751, 3.4084, 0.2425, 0.1486, -82.9408, 53.5422, 31.9616, 19.973, 267.227, h
163.0825, 42.8497, 3.1622, 0.2668, 0.1366, -87.6486, -148.8775, -27.7484, 5.5585, 287.899, h
29.7094, 16.2648, 2.3968, 0.4971, 0.3006, 18.8066, 5.9749, -12.6827, 76.0271, 250.8871, h
23.5545, 12.0566, 2.4167, 0.5063, 0.2641, -12.3463, 13.3145, 5.1555, 18.5743, 169.0624, h
50.2263, 17.1823, 2.9006, 0.2942, 0.1515, -65.766, 44.208, -8.4113, 7.402, 294.058, h
28.9509, 15.4999, 2.8228, 0.3699, 0.2008, -37.7378, -7.4171, -12.2385, 49.557, 218.587, h
58.8153, 14.0872, 3.0086, 0.2284, 0.1172, -33.2317, 47.7668, -13.467, 81.1572, 233.281, h
21.8261, 15.8986, 2.7366, 0.4904, 0.3017, -6.774, -5.2501, 3.9688, 53.6208, 205.3737, h
43.7087, 8.7507, 2.8748, 0.4003, 0.2168, -33.0601, 26.8893, 9.1627, 44.449, 131.219, h
38.1791, 24.5127, 2.857, 0.246, 0.1272, 34.0297, 24.0354, -6.6687, 43.933, 75.7629, h
34.5132, 21.6498, 2.9378, 0.2793, 0.1598, -22.3836, -30.3156, -13.1246, 36.7033, 62.7864, h
35.6486, 10.2406, 2.5687, 0.6035, 0.3943, 34.0682, 20.5153, 13.2999, 36.3529, 172.7491, h
18.287, 10.4671, 2.4346, 0.5846, 0.318, 22.7385, 10.3028, -4.2936, 46.7955, 225.26, h
88.7261, 51.7954, 3.5083, 0.1092, 0.0551, -21.4176, -76.272, 29.9947, 35.6301, 210.941, h
22.182, 8.6884, 2.5738, 0.5376, 0.3048, -13.6175, 1.1238, 1.7893, 23.8544, 188.1051, h
179.439, 84.9199, 3.393, 0.1788, 0.103, -185.769, 87.5253, 49.807, 16.526, 123.392, h
129.744, 65.0119, 4.1019, 0.0904, 0.0482, -204.984, 45.0347, -44.2814, 31.3419, 316.815, h
112.7844, 24.5918, 3.2824, 0.1398, 0.0704, 44.6029, 24.6564, 13.8598, 79.7353, 255.6575, h
48.6009, 31.3302, 2.828, 0.2273, 0.1181, -57.7337, -44.6535, -7.4847, 21.4301, 96.2032, h
23.0957, 17.2973, 2.5315, 0.4002, 0.2217, -37.4065, -11.6192, -12.7428, 69.3006, 156.1766, h
46.3507, 18.0768, 3.0999, 0.242, 0.1448, 5.7083, -47.2159, -14.1545, 67.3162, 234.0607, h
141.569, 29.0156, 2.9039, 0.3943, 0.2027, -165.174, 58.1828, -22.0201, 51.4316, 246.989, h
164.761, 58.4285, 3.4741, 0.2497, 0.1277, -111.754, -125.992, 42.0549, 4.9415, 322.531, h
17.264, 9.5686, 2.3383, 0.5855, 0.3556, -3.0337, 8.7888, 5.3275, 58.6985, 189.7578, h
103.557, 36.5982, 2.8866, 0.3965, 0.2306, -52.8348, -112.3856, -10.2923, 50.6146, 266.4057, h
20.0073, 12.8554, 2.357, 0.5495, 0.2747, -17.4217, -6.0294, -7.7629, 58.573, 131.905, h
60.0953, 20.7914, 2.9151, 0.2006, 0.1052, 75.8749, 40.9235, -12.6686, 18.6886, 223.365, h
46.7412, 17.5755, 2.9085, 0.2545, 0.1477, -46.5172, -32.4009, 14.3317, 71.3214, 147.1831, h
230.579, 58.3893, 3.2865, 0.2689, 0.1528, -258.404, 76.7832, -33.7074, 13.8834, 131.135, h
35.4955, 26.0494, 2.8122, 0.2943, 0.1595, 17.0426, 22.5246, 7.0038, 72.543, 269.359, h
100.157, 9.2877, 2.3345, 0.6481, 0.4421, -112.053, 59.4849, 8.4801, 36.432, 289.785, h
51.4841, 17.6218, 2.9605, 0.2464, 0.144, 78.2482, -17.2838, 11.0164, 51.603, 134.194, h
31.4119, 22.408, 2.9469, 0.2915, 0.1701, 23.0568, -7.4329, 5.8207, 80.8649, 260.658, h
45.0124, 10.9257, 2.8482, 0.3872, 0.2362, 29.1162, 37.9444, -7.2975, 39.744, 203.119, h
184.5624, 45.8357, 3.1955, 0.3381, 0.1972, -98.3537, -184.0151, 30.1335, 31.0807, 313.2693, h
123.889, 17.1761, 2.6998, 0.3752, 0.1886, 101.374, 104.646, 3.8947, 9.9324, 352.524, h
19.2295, 17.0522, 2.5916, 0.4891, 0.3291, 6.4469, 12.6475, 12.9031, 78.673, 59.3604, h
149.545, 35.5752, 3.3561, 0.1735, 0.0887, -54.0293, 107.078, 30.6711, 51.0768, 291.401, h
86.7215, 68.3604, 3.8487, 0.1561, 0.0804, -87.1881, -34.4964, 34.6979, 5.338, 393.465, h
47.8834, 20.3658, 3.0152, 0.3323, 0.2034, -62.0004, 35.9022, 3.184, 11.2708, 271.4991, h
41.6579, 16.0833, 2.8058, 0.2788, 0.168, -26.634, 25.9123, -17.1583, 78.9602, 213.9873, h
142.74, 92.8384, 4.0558, 0.0979, 0.0527, -173.8, -78.1944, 65.9667, 51.7033, 367.575, h
30.494, 11.1994, 2.7517, 0.4677, 0.2347, -8.196, 17.6262, 11.4619, 32.6759, 100.301, h
108.138, 54.8564, 3.2102, 0.1676, 0.0903, -7.9373, -56.6559, -29.3564, 7.212, 322.644, h
192.852, 75.9943, 3.4438, 0.1231, 0.0646, -202.948, -115.867, 72.8867, 60.596, 191.365, h
66.7794, 16.3312, 2.5807, 0.3774, 0.2363, -46.9305, -46.8947, -7.5701, 24.948, 83.1796, h
39.2468, 12.9345, 2.5581, 0.37, 0.2036, 36.4429, 21.0278, 8.1881, 55.1081, 143.2114, h
52.742, 17.7563, 2.9372, 0.2167, 0.1452, 26.9544, 14.2482, 10.8898, 73.7897, 220.2512, h
75.888, 32.9711, 3.2363, 0.1428, 0.0746, -124.168, 36.3425, 17.9669, 43.3579, 205.602, h
106.1958, 58.8445, 3.4895, 0.1736, 0.0889, 81.8109, 47.0791, 48.2203, 60.8307, 93.3092, h
52.0513, 30.9323, 2.8497, 0.2914, 0.167, 55.1296, 46.7814, -25.1269, 17.8979, 289.0867, h
165.4262, 85.8342, 3.4531, 0.1771, 0.1055, -2.0326, -63.1795, 91.7707, 40.3092, 298.7957, h
16.7272, 10.9885, 2.5769, 0.7285, 0.6159, 8.9765, 19.1379, -11.3508, 28.904, 177.274, h
150.9489, 35.0314, 3.4776, 0.1699, 0.0893, -156.6577, -64.5296, 31.7427, 12.96, 220.9457, h
50.9772, 10.3908, 2.8814, 0.3469, 0.182, -21.6378, -23.5473, -6.7332, 39.666, 192.845, h
243.23, 96.6374, 3.7522, 0.1783, 0.0963, -92.5935, -256.06, 78.1447, 45.5411, 229.644, h
36.8982, 17.8886, 2.8039, 0.2514, 0.1378, -24.2767, -22.5835, -11.9913, 73.3871, 213.9346, h
40.381, 23.8161, 2.8069, 0.2632, 0.1517, -15.4082, 36.562, 15.0864, 6.8587, 87.1968, h
70.2044, 13.8444, 3.0624, 0.2165, 0.1087, -7.9688, -20.6338, 4.3559, 58.2394, 174.857, h
31.2263, 15.9939, 2.6335, 0.386, 0.2547, 9.5681, 27.2499, -15.1473, 34.823, 146.655, h
71.6786, 35.8227, 3.4123, 0.3189, 0.167, -81.2506, -60.976, -28.0723, 27.2898, 374.667, h
170.508, 52.3237, 3.126, 0.2147, 0.1238, -199.104, 116.353, 33.2482, 11.0113, 316.969, h
13.9216, 11.2749, 2.6067, 0.4955, 0.2436, -25.0207, -12.4654, 11.3689, 54.0046, 245.3768, h
37.5223, 10.8539, 2.3512, 0.5301, 0.2739, 16.5668, 30.9437, 3.5153, 87.066, 210.852, h
47.4705, 14.2477, 2.7245, 0.3287, 0.2067, -46.9323, -25.0402, -7.4446, 20.5946, 224.3131, h
20.6693, 11.5061, 2.4314, 0.6926, 0.4204, 17.2879, 21.3296, -11.4147, 21.0135, 168.44, h
36.3031, 18.2894, 2.9635, 0.4751, 0.2542, 48.9326, 25.0038, 13.3115, 34.0127, 165.1138, h
78.4183, 33.0725, 3.3172, 0.11, 0.0686, -22.2363, 54.1325, 29.6535, 86.7505, 157.3166, h
81.2048, 30.6838, 3.0229, 0.2221, 0.1106, -39.674, 38.1371, 22.3387, 31.5144, 327.4615, h
183.006, 67.1351, 3.9101, 0.0776, 0.0456, -182.93, 111.716, 16.1009, 14.6853, 184.562, h
203.762, 105.282, 3.581, 0.1052, 0.055, -149.456, -92.8728, -121.663, 32.8887, 271.86, h
18.0358, 8.7369, 2.4388, 0.5838, 0.2898, -23.9383, -8.416, -5.608, 83.4883, 162.4455, h
20.1556, 6.4587, 2.2317, 0.8152, 0.5308, -17.3466, -17.0895, -5.4398, 76.6813, 71.3018, h
42.631, 12.4292, 2.8692, 0.3108, 0.1777, 26.3284, -27.0938, -7.8937, 80.4706, 242.436, h
88.6132, 53.2073, 3.5684, 0.1767, 0.0982, -48.5041, -73.2739, -40.4508, 59.808, 306.821, h
43.4086, 20.6484, 2.7128, 0.3551, 0.2338, -2.9891, 37.8256, 8.1397, 3.7211, 241.6005, h
44.5114, 6.4136, 2.7082, 0.5496, 0.3203, 15.3575, 30.3679, 9.0791, 12.2536, 158.886, h
144.18, 67.3286, 3.6516, 0.1187, 0.0608, -133.198, -110.0, 45.927, 65.4676, 384.243, h
28.8816, 8.4749, 2.6004, 0.5621, 0.325, 33.0113, 19.539, -6.5175, 69.312, 222.092, h
29.2535, 10.8037, 2.5822, 0.3782, 0.2572, -12.9583, 20.9257, 7.3498, 71.1845, 200.5247, h
25.8078, 10.1514, 2.3395, 0.4485, 0.2357, 6.7499, 18.6476, 6.708, 13.9962, 152.664, h
111.5166, 31.2545, 3.3398, 0.1787, 0.1369, -120.0059, 49.0567, 23.3711, 56.1191, 225.9601, h
121.1839, 89.3474, 3.8421, 0.1048, 0.042, -100.2806, -54.4342, -67.9457, 26.0322, 273.3197, h
63.2539, 14.85, 3.0542, 0.3901, 0.1964, -87.4398, 32.9388, -12.2044, 11.2803, 302.111, h
46.7966, 42.0681, 2.8785, 0.3426, 0.1766, -22.8749, -29.7122, 15.315, 40.197, 309.716, h
143.39, 37.5223, 3.4379, 0.1842, 0.1053, -81.7049, -38.7371, -34.4613, 15.8452, 262.737, h
26.0838, 15.1407, 2.8052, 0.4401, 0.2216, -9.02, -20.86, 12.8384, 73.441, 221.029, h
13.0157, 10.6817, 2.3738, 0.7611, 0.4884, -13.26, 3.4689, -8.2611, 1.817, 169.195, h
108.67, 71.6514, 3.1803, 0.1677, 0.0895, -168.871, 113.663, 51.0374, 53.8636, 315.586, h
21.4807, 6.7982, 2.0663, 0.721, 0.4249, 22.3517, 13.5509, -6.412, 38.6659, 98.2402, h
20.575, 4.6982, 2.0837, 0.7266, 0.4468, 11.149, -9.4999, -9.5461, 32.0593, 234.2099, h
15.2694, 14.2251, 2.5042, 0.6237, 0.3882, 37.4033, 27.36, 4.8388, 25.7086, 78.3652, h
129.058, 39.874, 3.0599, 0.2178, 0.1346, -192.543, 110.472, -40.6782, 36.961, 263.567, h
22.8256, 11.9883, 2.4639, 0.488, 0.3213, -7.6355, -13.1114, -8.3801, 46.799, 228.145, h
127.4199, 27.7732, 3.2853, 0.3118, 0.1852, -79.2715, -102.7032, -19.8884, 19.7812, 297.1553, h
54.3882, 21.5084, 2.6093, 0.4046, 0.215, 50.087, 39.3149, 13.1492, 9.125, 54.8051, h
295.672, 136.9041, 3.3433, 0.1913, 0.1174, -169.8886, -318.3002, 101.9497, 53.1805, 293.553, h
66.2396, 33.1212, 3.3402, 0.1613, 0.0889, -73.1423, 26.4824, -24.641, 11.7065, 253.632, h
29.2725, 17.0724, 2.322, 0.4791, 0.2268, -16.7733, -28.5093, -18.5301, 42.8316, 23.7786, h
84.7165, 45.4775, 3.5171, 0.1635, 0.1036, -106.6612, -32.6838, 47.7808, 66.173, 301.9222, h
42.9189, 11.153, 2.7694, 0.3503, 0.1981, -21.9937, -25.156, 7.2946, 21.995, 66.845, h
51.0614, 7.9502, 2.8045, 0.3655, 0.1953, -10.0614, 36.3194, 2.9118, 33.3331, 256.777, h
23.5269, 10.3603, 2.3551, 0.521, 0.2892, 14.5135, -15.4716, -3.9443, 82.5176, 222.778, h
182.1544, 35.9937, 2.8363, 0.4723, 0.2431, -129.3361, -193.0007, -27.7674, 24.73, 336.8741, h
60.6057, 10.9092, 2.943, 0.3569, 0.1864, 72.8481, 52.2262, -6.2084, 3.8356, 255.353, h
13.0297, 11.1179, 2.2292, 0.7552, 0.4159, 14.6915, -5.576, 11.3516, 82.3525, 47.6572, h
30.5492, 14.3894, 2.5031, 0.3925, 0.2151, -37.6521, -20.5573, -9.1825, 50.6983, 120.915, h
35.0512, 13.3047, 2.5146, 0.3804, 0.2245, 22.2522, -12.2301, -7.7924, 23.8234, 229.9806, h
70.7655, 14.9721, 3.0467, 0.2405, 0.1235, -121.8606, 59.1086, -3.7747, 60.0453, 264.9908, h
27.8664, 23.2616, 2.7941, 0.339, 0.1743, -28.4715, 11.1398, 15.4853, 87.4691, 181.371, h
38.6553, 27.6317, 2.7836, 0.3024, 0.1583, 45.9195, 52.9885, -32.5781, 55.6531, 204.6782, h
23.5193, 14.4388, 2.7176, 0.5209, 0.2872, -0.5528, 26.1, -5.3421, 40.5726, 235.9756, h
26.6952, 12.7915, 2.6848, 0.5186, 0.3357, 14.2014, 25.9448, 8.3811, 53.1794, 185.215, h
85.0641, 11.427, 2.6204, 0.4062, 0.2313, -28.1684, -103.7706, 8.3898, 45.2804, 202.524, h
10.6594, 6.5097, 2.4681, 0.8912, 0.5265, 20.9863, -6.688, 3.7547, 20.5723, 145.2747, h
78.7987, 17.1072, 3.0997, 0.3577, 0.2039, -36.534, 58.9648, 14.8361, 19.408, 326.903, h
20.9454, 10.1077, 2.5402, 0.6192, 0.3395, -10.2584, 32.5003, -0.2376, 80.4683, 227.147, h
73.6369, 19.1094, 3.2528, 0.2779, 0.1491, -63.2064, -74.8542, -16.0891, 76.4906, 181.525, h
34.8906, 15.7072, 2.7147, 0.3587, 0.1938, -8.5682, -12.6514, -14.3676, 89.792, 222.469, h
171.2088, 15.6716, 2.4783, 0.3339, 0.169, 108.7198, 159.1388, -9.209, 85.4662, 109.0539, h
23.0745, 11.3649, 2.4893, 0.6224, 0.3712, 26.3584, 8.5667, -3.1232, 60.6173, 205.76, h
57.8511, 38.0571, 3.1644, 0.3795, 0.2161, -70.5666, -33.9402, 19.8131, 19.4243, 416.461, h
27.3097, 14.4153, 2.4935, 0.6549, 0.4896, 13.1386, 21.4159, -12.6281, 15.098, 140.984, h
37.8211, 15.1137, 2.7232, 0.3074, 0.1975, -28.9226, 8.6506, 10.3545, 66.9024, 204.5065, h
96.1923, 70.6579, 3.655, 0.1706, 0.1046, -36.8342, 35.6064, 64.7771, 6.7027, 305.0236, h
53.423, 9.3966, 2.9402, 0.3624, 0.1822, 17.2184, 35.4342, -8.7038, 59.8563, 237.4342, h
19.4375, 11.853, 2.5557, 0.5786, 0.299, -4.0616, 9.7467, 9.3438, 36.997, 225.103, h
21.9456, 15.4575, 2.6785, 0.5577, 0.2987, -16.9664, -16.0607, 12.9644, 75.842, 219.356, h
42.5193, 22.7804, 2.8904, 0.3488, 0.2181, -38.2756, -38.3537, -19.967, 42.0641, 81.1201, h
80.0424, 50.341, 3.8463, 0.1054, 0.0602, -104.127, 47.4167, -39.2878, 22.995, 264.79, h
39.4997, 18.6159, 2.4104, 0.4626, 0.2978, 23.7402, 24.6677, -0.573, 74.765, 224.0906, h
32.9946, 10.4316, 2.9278, 0.4104, 0.2468, 62.3084, 32.4461, -6.4655, 71.159, 148.5766, h
120.6062, 61.0977, 3.6278, 0.1698, 0.0907, -49.6457, -61.3993, 62.6575, 88.191, 300.1919, h
30.8152, 12.0368, 2.5792, 0.498, 0.2754, -11.9691, 22.7116, 8.1449, 41.5882, 168.774, h
17.7474, 10.5396, 2.4487, 0.6975, 0.4324, -7.9782, 15.0448, -7.3518, 21.915, 114.096, h
19.285, 16.8881, 2.4362, 0.4505, 0.2546, 17.7077, 16.0169, -5.3658, 37.127, 270.507, h
37.9612, 10.8222, 2.3699, 0.3818, 0.217, 60.8093, -23.9517, 4.6495, 66.2653, 114.3848, h
59.8214, 19.5086, 2.5688, 0.4238, 0.2497, -59.7629, -33.2955, -15.2945, 86.9793, 237.58, h
120.9082, 108.9327, 4.0089, 0.1344, 0.0621, 14.7849, -42.123, -89.6633, 88.6873, 337.6749, h
25.8512, 11.0935, 2.5478, 0.4674, 0.2705, 32.4601, 16.6389, 4.6739, 81.6762, 216.16, h
29.9501, 12.3647, 2.5384, 0.4428, 0.2793, 19.2951, 24.5753, -3.3277, 43.1345, 128.399, h
38.0643, 16.1263, 2.6839, 0.3996, 0.2578, 19.5279, 34.5078, -9.6665, 48.6004, 178.682, h
105.3817, 22.6493, 2.432, 0.4677, 0.2403, -95.6201, 47.3405, 8.5295, 6.4902, 321.0829, h
231.518, 172.926, 3.5345, 0.1236, 0.0621, -235.693, 115.973, 179.851, 60.3405, 197.133, h
18.337, 7.3265, 2.1527, 0.7812, 0.4365, 10.1189, -1.9289, 14.5637, 17.4926, 103.0762, h
117.8682, 50.3293, 4.0356, 0.0846, 0.057, -39.6629, -153.0976, 15.6543, 8.936, 40.4605, h
71.8675, 12.4783, 3.0881, 0.2335, 0.1261, 71.5889, -14.9573, -5.0996, 85.2263, 223.882, h
83.9807, 50.6852, 3.5779, 0.2196, 0.1503, -5.3041, 89.3562, -23.2253, 59.7327, 316.872, h
