@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
59.4898, 25.0436, 2.5784, 0.3865, 0.2638, -15.3641, 46.7807, -7.0419, 66.0689, 198.9603, h
137.155, 60.4155, 3.4747, 0.0969, 0.0498, -68.492, -115.415, 66.0016, 24.9674, 93.6126, h
25.3725, 16.9147, 2.7977, 0.3501, 0.2364, 24.0413, 16.5899, 10.5247, 23.0687, 223.1083, h
38.5725, 12.5664, 2.5132, 0.5061, 0.3236, -26.1194, -27.791, 6.9751, 12.14, 163.313, h
61.1693, 3.8862, 2.8015, 0.4108, 0.2313, 10.689, 31.1291, 9.0903, 49.8157, 151.8837, h
251.21, 112.911, 3.8177, 0.1642, 0.0824, -191.125, -219.222, -112.085, 59.836, 297.434, h
28.2156, 23.1239, 2.8064, 0.3148, 0.1677, 3.0899, -22.5958, 17.1727, 69.4414, 207.251, h
21.1481, 17.8419, 2.5192, 0.5567, 0.3525, 13.5904, 21.0494, -7.5893, 3.895, 196.063, h
31.9493, 20.2841, 2.6172, 0.4191, 0.2436, 24.2925, 18.1621, -10.3816, 66.5278, 250.6361, h
96.032, 39.9332, 3.0166, 0.3118, 0.1593, 60.8547, 97.0464, -32.1138, 69.8492, 264.674, h
16.415, 12.599, 2.5743, 0.5914, 0.32, 17.278, 10.7161, -4.9255, 5.2563, 203.9175, h
22.3151, 13.4009, 2.5431, 0.5866, 0.3209, 0.3115, -9.8189, -14.0047, 56.8004, 135.8061, h
83.4204, 54.0954, 3.4037, 0.2846, 0.1697, 20.1457, 57.1011, 29.8642, 45.4744, 398.5181, h
55.1562, 34.3023, 3.0412, 0.2592, 0.1323, 71.5225, 41.4124, 29.9018, 28.876, 277.293, h
39.6819, 10.6402, 2.5304, 0.3853, 0.1783, 9.5617, 32.088, -10.1071, 44.2994, 150.0396, h
106.8495, 30.4575, 3.2882, 0.1341, 0.0692, 70.971, 118.0923, 19.0807, 80.917, 191.4655, h
21.6103, 0.0, 2.1446, 0.7885, 0.4695, 3.2256, -11.8168, 0.0, 75.1481, 188.151, h
18.9805, 14.728, 2.4997, 0.5222, 0.3465, -0.2513, 10.4799, 9.5463, 72.4482, 146.774, h
160.017, 87.2486, 3.7434, 0.1208, 0.0431, 94.5528, -146.1334, 56.2638, 86.121, 329.5835, h
14.0646, 9.6209, 2.4112, 0.6626, 0.3363, 1.4273, 12.5071, 9.058, 11.3795, 109.0586, h
104.1515, 86.1509, 3.9265, 0.1809, 0.07, 0.9244, -69.8131, -61.1185, 88.047, 355.9869, h
36.3453, 11.6641, 2.721, 0.4125, 0.2367, 22.6339, 28.9547, -6.721, 58.16, 234.293, h
120.631, 70.7331, 3.6442, 0.0901, 0.0478, -18.0975, -120.188, -60.7307, 48.8321, 71.1156, h
231.9656, 90.4344, 3.9677, 0.0576, 0.0334, -310.4866, -80.0512, -88.3351, 86.7448, 89.8175, h
121.6825, 82.8631, 3.1495, 0.2632, 0.1427, 57.2025, -61.0469, 58.1906, 69.5071, 367.5839, h
39.9634, 8.7262, 2.695, 0.3875, 0.2351, 16.588, -8.3608, 5.843, 56.4487, 165.955, h
12.8789, 7.2531, 2.2452, 0.6328, 0.3718, 21.6102, 11.3654, -2.3432, 78.0805, 233.6816, h
29.502, 3.414, 2.7077, 0.6124, 0.3482, 22.7504, 20.2684, -5.8635, 19.4137, 219.9838, h
66.7056, 28.0067, 2.8349, 0.209, 0.138, -57.869, -48.4784, -23.9722, 10.1703, 157.9185, h
152.9255, 112.6234, 3.4814, 0.1438, 0.0586, 181.7447, 102.5503, -42.6882, 67.6091, 330.1976, h
59.2028, 31.5403, 2.8971, 0.2624, 0.1337, 41.1231, 41.7201, -14.8223, 76.0345, 200.04, h
123.6135, 99.3213, 3.5811, 0.1502, 0.0849, -141.7804, -27.3916, -41.9269, 62.7913, 257.6641, h
87.9401, 12.7271, 2.499, 0.3048, 0.1589, -142.8986, 81.0619, 7.2474, 50.1146, 104.1828, h
38.8551, 12.8583, 2.9685, 0.3484, 0.1909, -7.6876, -27.3015, -10.2982, 89.4763, 222.781, h
17.06, 12.8467, 2.4864, 0.5742, 0.354, -0.3389, 6.2169, -8.3389, 0.843, 195.902, h
113.821, 26.1821, 2.8603, 0.269, 0.1441, 87.8327, 104.544, 12.2915, 60.572, 141.995, h
49.2622, 21.0441, 3.2918, 0.1808, 0.0922, 19.7735, 22.8269, 6.0561, 49.193, 95.8671, h
103.684, 34.6287, 2.9937, 0.2821, 0.1476, -80.5684, -100.563, 14.5214, 29.0741, 93.5249, h
19.0848, 13.7346, 2.5849, 0.6008, 0.3966, 17.2824, 19.4696, -5.239, 5.3161, 213.714, h
33.5446, 18.354, 2.8503, 0.4131, 0.2536, -17.1067, -5.1011, 8.5179, 34.0146, 132.4416, h
124.6817, 22.3686, 2.8103, 0.4746, 0.3051, -125.266, 54.4102, 18.1419, 38.881, 306.2776, h
12.0413, 3.5265, 2.2778, 0.756, 0.5032, -12.4717, -3.7598, -4.8523, 73.9574, 208.9153, h
31.2103, 16.3383, 2.5085, 0.3721, 0.2031, -30.1863, -15.6654, 9.9051, 75.7077, 187.14, h
55.745, 10.9279, 2.9558, 0.3289, 0.1768, -0.0868, -13.7167, 3.0992, 78.8667, 110.9692, h
22.6859, 10.1039, 2.6968, 0.5829, 0.3307, -7.5143, 13.0971, -1.2362, 10.9199, 131.041, h
101.6956, 25.5144, 3.2164, 0.357, 0.2357, 11.0695, 81.2832, -22.5763, 32.0656, 331.106, h
71.1972, 56.31, 3.2699, 0.1521, 0.0894, 100.825, 48.698, -49.8567, 32.7935, 260.9684, h
50.834, 38.4332, 3.1377, 0.1785, 0.118, -44.9431, -25.783, -22.092, 79.0988, 154.9744, h
28.8017, 15.3571, 2.6835, 0.4352, 0.2311, 40.2907, -13.3506, 15.3548, 52.0461, 216.466, h
39.9861, 12.7419, 2.8689, 0.3951, 0.2097, 43.2503, 30.3841, -9.1395, 62.8224, 171.0423, h
94.0524, 61.8803, 3.3024, 0.101, 0.0671, -41.6608, -28.3465, 4.6336, 59.2203, 130.1835, h
36.1033, 9.8567, 2.6914, 0.4093, 0.244, 28.9645, 34.9587, -3.7283, 29.761, 156.2303, h
35.4284, 12.1785, 2.8058, 0.3675, 0.2369, 21.9716, 29.2485, 7.1692, 43.4385, 247.991, h
12.817, 12.4276, 2.4272, 0.5615, 0.2889, -8.783, -7.9135, 9.1646, 54.6396, 94.1904, h
27.2576, 6.6316, 2.4314, 0.6333, 0.3796, 29.1986, 19.9395, -4.7214, 37.16, 182.642, h
42.5208, 9.4318, 2.7547, 0.394, 0.2278, -12.6311, 12.2799, -4.8233, 66.9928, 166.825, h
58.5745, 24.7993, 2.9375, 0.2344, 0.1461, -44.9389, 9.9657, -16.3369, 3.3292, 212.151, h
24.0385, 14.1255, 2.9082, 0.3231, 0.1765, -12.7252, -22.5138, 10.4751, 85.7636, 267.4286, h
101.63, 48.2557, 3.6763, 0.1256, 0.0669, -97.8371, -73.4577, 21.7698, 32.0807, 99.863, h
81.4592, 32.1303, 3.0983, 0.2943, 0.2069, -50.0942, 59.0013, 16.2746, 4.8914, 278.236, h
177.716, 65.2206, 3.8641, 0.0723, 0.0456, -267.223, -158.457, -63.8029, 39.6158, 196.678, h
47.8913, 10.0342, 2.9699, 0.3676, 0.2213, -5.722, 30.2795, -8.3912, 53.102, 102.927, h
25.9699, 10.1946, 2.4471, 0.5461, 0.3449, 7.9383, 26.875, -8.3163, 19.9874, 177.1551, h
19.5553, 7.9626, 2.4768, 0.5502, 0.2914, 6.1961, 17.5819, 4.4002, 26.3074, 229.118, h
233.685, 39.0338, 2.9442, 0.357, 0.2086, -141.761, -192.201, -16.7395, 40.1961, 172.779, h
38.8614, 8.9313, 2.7134, 0.418, 0.2269, 9.8071, 4.0011, -7.0775, 84.5782, 173.0554, h
16.8977, 10.8718, 2.2227, 0.6347, 0.3982, -1.5328, 5.4024, 7.8275, 9.037, 183.669, h
21.9109, 9.4128, 2.4552, 0.6956, 0.5012, 11.5372, 11.3575, -12.2756, 66.4151, 122.2868, h
41.0662, 9.2465, 2.281, 0.6073, 0.3272, 27.5327, 19.7613, 6.7821, 2.123, 79.1334, h
101.9251, 74.4911, 3.0479, 0.1488, 0.0852, -99.4857, -94.8429, -89.9773, 1.8264, 217.6671, h
32.6604, 7.1437, 2.4479, 0.5847, 0.4153, -15.2184, -27.1046, 6.3228, 86.9062, 124.226, h
138.115, 93.566, 3.5659, 0.1041, 0.0528, 228.595, -122.704, -67.9917, 51.523, 85.3095, h
116.8513, 59.958, 3.4833, 0.2824, 0.1674, -184.0379, 81.6298, -50.8297, 63.5177, 399.3452, h
59.349, 29.9655, 2.9899, 0.1822, 0.0947, -9.1413, 50.3214, -19.2936, 70.587, 217.53, h
8.5738, 8.1072, 2.3023, 0.769, 0.4282, -17.9207, -2.7859, 10.7691, 54.9252, 168.9304, h
119.5765, 39.0866, 3.7943, 0.1156, 0.0557, 15.3892, -32.0839, 19.561, 12.9172, 175.218, h
25.6748, 11.83, 2.7348, 0.4475, 0.2422, -10.2401, -18.9182, -8.8547, 87.0417, 113.482, h
44.8459, 16.6733, 2.8686, 0.2666, 0.1536, -17.092, 14.3171, -10.9198, 81.1187, 151.992, h
67.4756, 17.4582, 3.1604, 0.1943, 0.1045, -27.6853, -41.7206, -13.3146, 89.2028, 150.1053, h
37.4436, 9.9618, 2.6615, 0.4322, 0.2619, 12.0305, 19.1761, 1.0944, 44.1759, 204.1767, h
105.1759, 20.717, 3.1587, 0.1923, 0.0935, -161.9278, 96.073, 19.2764, 58.0482, 98.0775, h
141.2106, 41.4153, 3.3613, 0.1257, 0.0592, 15.2441, 122.1506, 29.2775, 70.5314, 111.2982, h
62.8627, 18.1501, 2.7993, 0.3032, 0.1627, 2.8006, -65.4025, -15.0973, 52.882, 182.57, h
70.2549, 9.1898, 3.1682, 0.1791, 0.1246, 92.7943, -23.7721, -10.5131, 63.7323, 203.1987, h
107.5196, 68.3487, 3.5983, 0.0723, 0.0413, -10.4592, 107.1643, -59.8394, 65.0531, 135.758, h
81.9549, 44.1941, 3.204, 0.2267, 0.1388, 54.0726, 44.1463, 41.2417, 89.4604, 205.978, h
222.9085, 110.8744, 3.9151, 0.0373, 0.029, 575.2407, -264.2232, -97.7706, 37.703, 192.7844, h
38.7641, 20.0218, 2.6279, 0.2921, 0.1543, -49.9354, -21.701, -13.0915, 19.7802, 136.965, h
141.6016, 72.8248, 3.9616, 0.1071, 0.0573, -12.0544, -69.1813, -24.9297, 81.6422, 407.1576, h
96.2503, 44.82, 3.3839, 0.0817, 0.0292, -74.6218, -95.1478, 43.544, 17.2484, 218.1069, h
78.3354, 21.168, 2.7945, 0.3547, 0.1934, 59.5809, 83.5768, -7.8714, 11.8806, 233.189, h
158.9654, 55.6146, 3.6952, 0.0639, 0.0293, 107.216, 122.7247, 37.5821, 64.1905, 178.2544, h
18.6485, 16.221, 2.6031, 0.5486, 0.2905, -12.974, 9.2782, 9.3508, 39.1318, 44.9016, h
197.2885, 52.5378, 3.4971, 0.2249, 0.1134, -96.4934, -160.6685, 47.0535, 56.5044, 292.4028, h
39.9257, 6.1255, 2.7225, 0.4622, 0.3008, -46.6718, -37.3063, -7.145, 48.223, 69.3102, h
174.1801, 63.2093, 3.4856, 0.1598, 0.107, -213.4146, -157.9789, -55.0724, 5.3315, 267.1959, h
24.3894, 9.4478, 2.5242, 0.5639, 0.3334, -31.309, -20.0852, -8.8221, 62.7012, 164.8975, h
10.1722, 8.5135, 2.3212, 0.8271, 0.51, 10.9355, 8.7851, 7.7255, 36.157, 98.9462, h
46.6248, 24.555, 3.0206, 0.2766, 0.1435, 16.6413, 35.8694, -12.46, 39.6853, 125.349, h
108.8346, 26.4051, 2.8694, 0.2847, 0.1531, 69.5521, 116.1159, -14.4754, 44.04, 305.4307, h
25.5185, 24.4129, 2.5244, 0.3767, 0.2018, -12.3489, -18.6764, 19.8253, 79.439, 176.814, h
294.3411, 59.6299, 3.304, 0.1888, 0.1147, 396.3379, -178.559, -45.1044, 57.5015, 128.5567, h
179.591, 60.2918, 3.457, 0.2175, 0.1143, 11.9961, -125.772, 59.6241, 32.456, 310.547, h
170.3012, 137.2039, 4.8252, 0.0188, 0.0103, -167.003, -114.4262, -78.7464, 58.4804, 223.3783, h
43.2398, 16.4744, 2.7128, 0.4054, 0.2502, 18.8727, 50.0607, 17.9983, 81.1298, 225.4924, h
19.3067, 9.5213, 2.5315, 0.6088, 0.4044, -20.4791, -13.7595, 1.8875, 87.7668, 135.2, h
26.2925, 8.9525, 2.6199, 0.4901, 0.267, 7.0096, 17.8951, 7.1224, 54.7903, 154.5261, h
19.7064, 16.3057, 2.5353, 0.5673, 0.4009, -5.8563, -8.7164, 8.7247, 68.8497, 58.388, h
15.6624, 14.876, 2.3181, 0.5084, 0.2468, -32.5429, -21.3988, 6.266, 7.6909, 220.7329, h
16.9746, 11.0417, 2.3617, 0.613, 0.3674, 1.8765, -6.3249, -7.2341, 46.3891, 118.254, h
92.9148, 43.9708, 3.012, 0.3589, 0.2534, -108.759, 25.506, 33.2724, 51.079, 257.834, h
75.4502, 14.4025, 2.8432, 0.4075, 0.226, -47.4258, -76.3446, 14.2797, 41.471, 65.1151, h
83.6467, 37.6328, 2.9117, 0.2426, 0.1256, -26.2619, -83.2947, -11.7959, 59.0647, 225.907, h
94.1881, 55.801, 3.4351, 0.1076, 0.071, 91.4071, -76.9703, -53.0506, 84.1267, 195.0257, h
13.0129, 11.142, 2.0917, 0.753, 0.417, 14.6954, -5.8546, 11.2518, 56.194, 171.345, h
18.809, 11.1305, 2.5496, 0.6037, 0.4245, 0.5645, -3.0608, 11.8176, 75.574, 222.591, h
127.2402, 44.4331, 3.1192, 0.3204, 0.1692, -155.0594, -91.3872, 23.6277, 14.3886, 294.7239, h
59.8452, 23.981, 2.9299, 0.3091, 0.1689, -12.4594, -54.837, -12.8509, 4.9917, 136.6318, h
80.5865, 17.6853, 2.7288, 0.3735, 0.1895, -72.7811, -48.078, 13.0506, 55.523, 84.8962, h
145.423, 57.0717, 3.2118, 0.323, 0.1661, -133.159, -126.384, 41.9781, 55.772, 268.641, h
40.1086, 26.9217, 2.9841, 0.247, 0.1245, 40.6746, 34.4839, -21.3225, 27.9324, 208.4928, h
63.6979, 17.6914, 2.6274, 0.4835, 0.2889, 29.6938, 68.4409, 14.7907, 82.1797, 222.269, h
125.748, 45.7545, 3.1707, 0.299, 0.1792, -69.1855, -110.114, -22.1891, 6.949, 260.528, h
33.343, 8.3643, 2.3936, 0.497, 0.2687, -0.2477, 10.0291, -2.7907, 61.489, 210.061, h
52.5845, 11.4244, 2.8736, 0.3706, 0.1933, 23.9118, -25.4734, -3.5025, 83.6585, 237.024, h
83.3939, 25.0388, 2.7304, 0.3721, 0.2149, -85.1624, -23.7258, 23.2849, 12.9206, 305.941, h
20.3091, 10.2339, 2.42, 0.6616, 0.3441, -5.1257, 16.1035, -6.6826, 26.9241, 88.1338, h
178.8033, 27.8186, 2.8557, 0.2507, 0.1362, -127.0488, -157.9557, 11.3951, 53.59, 162.059, h
70.3382, 46.8813, 3.1054, 0.2021, 0.1317, -34.509, -78.5341, -34.8005, 49.9159, 231.6019, h
34.248, 9.5415, 2.7431, 0.3216, 0.1482, -10.2511, 10.9714, -7.1032, 74.2888, 130.4464, h
31.3006, 6.9728, 2.7675, 0.5226, 0.2741, 11.2284, 19.0511, 9.592, 4.3556, 161.403, h
21.4297, 10.5062, 2.5601, 0.6384, 0.4393, -3.75, 17.368, -11.3864, 7.4151, 151.917, h
96.9511, 19.204, 2.662, 0.4737, 0.3404, 70.4455, 102.2248, -4.2373, 80.9326, 80.9782, h
97.4792, 17.6852, 3.0989, 0.1831, 0.073, 58.9339, 81.0776, -5.9905, 54.3214, 262.9294, h
23.7017, 7.0161, 2.4049, 0.6741, 0.3775, -19.8851, 4.7087, -3.7805, 88.3684, 254.1367, h
18.4343, 17.8717, 2.3847, 0.4866, 0.2701, -15.7044, -16.517, -12.2311, 71.073, 158.703, h
200.7002, 117.4295, 4.4334, 0.0723, 0.0020, -105.402, -216.3797, -71.9831, 45.0938, 289.0512, h
136.642, 24.982, 2.7694, 0.267, 0.1505, -228.312, 134.038, -9.6986, 3.8026, 271.822, h
29.777, 9.475, 2.5408, 0.4538, 0.2148, 43.7275, 21.9444, 8.5132, 78.5463, 175.1842, h
22.651, 17.1751, 2.6735, 0.4645, 0.2534, 7.4406, -9.902, 7.5273, 39.676, 207.251, h
164.7605, 47.2287, 2.9351, 0.4495, 0.2438, -88.8637, -189.448, -11.725, 13.5531, 338.1177, h
126.593, 37.8483, 3.6095, 0.1192, 0.066, 98.1316, 143.764, 21.8229, 18.705, 76.9913, h
40.8396, 9.1219, 2.6844, 0.3516, 0.1892, 29.9867, 28.6662, 6.1302, 54.936, 237.816, h
65.2896, 24.4552, 2.8591, 0.2614, 0.1459, -77.9227, 40.5346, 18.4315, 75.0974, 107.101, h
17.3374, 11.1958, 2.2511, 0.6548, 0.4667, 1.3232, 26.5431, -13.4286, 70.9344, 183.2195, h
134.1794, 78.8633, 3.3328, 0.1777, 0.0936, 108.3131, 144.882, 44.6199, 72.6378, 363.1135, h
176.936, 33.9322, 3.291, 0.1699, 0.0888, -125.742, -190.688, 17.5547, 55.2405, 261.765, h
197.9408, 57.4915, 3.3701, 0.1251, 0.0788, 161.5794, 195.7525, 44.9358, 37.7404, 55.7734, h
83.425, 62.3998, 3.4157, 0.1716, 0.0946, -1.6222, -87.39, 39.4328, 26.0595, 199.515, h
14.4823, 9.7655, 2.76, 0.6282, 0.3607, -15.6038, 13.1163, 6.9745, 42.7294, 70.4155, h
31.5154, 8.4687, 2.778, 0.5424, 0.3228, -21.7561, 15.9017, -11.2787, 14.3231, 240.2221, h
20.1165, 13.8906, 2.6715, 0.5247, 0.2794, 5.5029, 12.4081, 7.3624, 17.5295, 92.687, h
162.8811, 112.2661, 3.0987, 0.2981, 0.2104, -120.4171, -148.949, 121.8642, 15.8519, 350.3663, h
37.7449, 11.2478, 2.8229, 0.3933, 0.1962, -18.2675, 26.2928, -0.6003, 39.5153, 240.7381, h
25.7704, 16.3101, 2.1869, 0.3957, 0.2207, 33.8596, -20.3249, -11.448, 78.7981, 41.2222, h
19.6423, 14.3582, 2.7177, 0.4703, 0.2623, 18.9504, 24.9844, 5.4456, 8.195, 286.0257, h
23.555, 14.1463, 2.5403, 0.4467, 0.2666, 10.4507, -10.3062, -12.7198, 77.558, 161.566, h
25.5792, 15.4683, 2.6991, 0.4788, 0.2987, 14.8016, 9.7072, -1.7586, 80.4762, 212.2331, h
37.8536, 11.4768, 2.7243, 0.4625, 0.3052, 10.7337, 20.4481, 3.0279, 25.2228, 187.9303, h
121.8932, 28.9923, 3.2776, 0.1305, 0.0841, 84.7689, 77.8702, 30.8205, 34.5664, 219.4513, h
154.961, 96.2104, 4.3957, 0.056, 0.0293, -176.675, -149.637, -87.2213, 89.8408, 280.251, h
157.672, 58.5786, 3.9945, 0.1078, 0.0561, -70.9062, -122.064, -40.4482, 26.359, 299.256, h
184.224, 165.886, 3.5461, 0.0808, 0.0448, -260.17, 93.8146, 121.181, 3.7745, 70.1499, h
27.2257, 11.0172, 2.6196, 0.5522, 0.3469, 15.705, 23.8955, -8.1105, 49.756, 212.754, h
34.0226, 17.5754, 2.8975, 0.3957, 0.2877, 15.4714, 1.7587, 8.4721, 45.0377, 231.7221, h
149.4279, 92.2107, 4.0438, 0.0339, 0.0197, 7.6804, -148.5828, -72.7562, 89.3512, 270.7509, h
31.0867, 8.1617, 2.5441, 0.7558, 0.6283, -17.7821, -28.519, -7.0592, 2.643, 293.1816, h
44.3821, 14.2659, 2.5481, 0.3963, 0.2076, -27.0316, -13.7545, -5.7008, 48.3804, 48.1001, h
139.143, 89.1839, 3.6977, 0.1659, 0.0938, -0.2938, -127.256, -61.0442, 74.7645, 337.488, h
39.6758, 9.9767, 2.8407, 0.5094, 0.3167, 25.9448, 26.1429, -3.3822, 34.4339, 127.81, h
39.0987, 13.4678, 2.6469, 0.2976, 0.1612, -7.2001, -22.0148, 9.1786, 70.0825, 229.436, h
99.5876, 19.8213, 3.2029, 0.193, 0.1081, 75.1989, 53.4944, 19.6322, 71.411, 177.09, h
17.8947, 8.2788, 2.4914, 0.7452, 0.5532, 0.613, -10.9521, 8.9363, 70.6041, 134.365, h
60.1611, 8.2925, 2.3784, 0.4268, 0.2657, 51.7509, 42.835, -8.0922, 87.6187, 203.808, h
182.96, 15.8671, 2.6794, 0.3326, 0.1726, 282.706, -172.866, 10.9651, 49.632, 160.905, h
74.606, 22.4357, 3.0295, 0.2183, 0.1538, -101.2509, 40.2184, 15.1098, 35.5111, 248.6355, h
40.6918, 12.9648, 2.7493, 0.4789, 0.2954, 14.5797, 13.8019, 3.2738, 43.0868, 134.069, h
43.7054, 11.1551, 2.9435, 0.4487, 0.2341, 36.9932, 30.7059, 9.1067, 37.048, 274.518, h
50.9722, 23.1557, 2.7221, 0.4214, 0.2128, -72.9454, 27.7531, -15.817, 42.4854, 259.0085, h
37.2577, 12.0793, 2.4354, 0.356, 0.2037, 5.1882, -17.8545, 6.037, 30.015, 61.1727, h
24.1701, 15.3587, 2.4533, 0.412, 0.2236, 33.8177, 11.8433, 10.7637, 67.306, 196.753, h
112.7387, 36.1014, 2.789, 0.3273, 0.2129, 112.4556, 67.8935, -30.9205, 57.3832, 261.2395, h
25.1217, 0.0, 2.2799, 0.7244, 0.4383, 25.4328, 16.6693, -1.0E-4, 48.5825, 242.515, h
111.9952, 45.1453, 3.404, 0.1537, 0.1037, -50.4459, -22.8583, 32.3416, 45.9324, 63.8148, h
72.3176, 22.1964, 3.0745, 0.2364, 0.1243, -5.6449, -39.3515, 20.9782, 46.5918, 230.2038, h
44.3862, 18.8247, 2.9959, 0.2484, 0.1388, 31.9921, 39.6798, -11.1651, 13.3615, 269.454, h
123.7683, 90.9751, 3.7272, 0.0926, 0.0389, 1.2981, -35.78, 70.774, 43.2641, 113.1712, h
33.4632, 15.0472, 2.5942, 0.5037, 0.2753, 10.8904, 21.8814, -15.1947, 26.3512, 223.9934, h
133.346, 91.4716, 3.3214, 0.3096, 0.1605, -217.746, 114.082, 55.2309, 48.3842, 346.524, h
53.721, 9.2039, 2.733, 0.3993, 0.2183, 25.4567, 36.1811, -9.827, 67.939, 51.3226, h
39.6962, 9.1125, 2.7625, 0.4412, 0.2436, 11.1271, 15.9036, 3.3951, 50.3712, 175.1309, h
109.083, 26.6171, 2.9325, 0.2664, 0.1489, 115.401, -68.3201, 20.525, 35.8313, 122.277, h
15.3048, 10.5498, 2.4843, 0.7443, 0.5066, 4.3585, 7.4141, 9.8985, 15.551, 173.458, h
183.609, 90.203, 3.4635, 0.1343, 0.0674, -211.3009, -91.2932, 85.389, 80.4185, 289.152, h
24.9571, 8.7742, 2.6133, 0.5725, 0.3715, 13.4743, 7.7959, -4.474, 83.5747, 173.35, h
236.35, 39.6522, 3.6827, 0.0949, 0.0481, -225.291, -111.583, -21.9604, 74.249, 211.289, h
36.461, 15.4114, 2.4514, 0.4665, 0.2437, 53.5965, 25.57, 7.1297, 87.1801, 312.4369, h
13.1755, 10.4054, 2.1889, 0.7896, 0.4887, 13.1469, 5.9301, 10.68, 12.8122, 252.244, h
164.5385, 34.1577, 2.9699, 0.2488, 0.137, -53.7758, -139.0517, -16.0545, 33.4221, 369.9988, h
31.0892, 29.4759, 2.8476, 0.2159, 0.1333, -20.8932, -23.6967, -24.4682, 7.8958, 94.4138, h
116.4181, 40.0715, 3.379, 0.1378, 0.0442, -12.5669, 76.9285, 42.9653, 45.3222, 104.9433, h
44.8449, 9.4621, 2.6506, 0.5021, 0.2725, 33.4834, 19.7237, -13.1149, 45.1624, 224.2598, h
47.4957, 13.4645, 2.8429, 0.3374, 0.2017, 45.5559, -19.2121, 11.0517, 13.044, 239.511, h
17.359, 11.5373, 2.3597, 0.6306, 0.3164, 22.7873, 21.5536, -11.9094, 57.816, 183.6585, h
123.7626, 91.9404, 3.8054, 0.1267, 0.0382, -124.5672, -50.1655, -34.5905, 51.9655, 375.1035, h
37.7762, 11.7127, 2.8338, 0.3724, 0.2133, -38.9174, 8.173, 2.1212, 82.1786, 226.909, h
121.7113, 57.343, 3.1357, 0.2242, 0.091, 83.8548, 125.162, 24.685, 10.1712, 285.6077, h
18.1899, 15.2937, 2.3844, 0.539, 0.3168, 0.7575, 23.3691, 6.2905, 6.8119, 55.9963, h
59.9269, 14.5004, 3.0035, 0.3423, 0.191, 45.8914, 37.5542, -4.5141, 35.6, 303.382, h
26.7282, 20.8685, 2.5857, 0.3936, 0.225, 7.7626, 13.6701, -5.6589, 15.5872, 132.8926, h
71.554, 24.851, 3.0835, 0.2417, 0.1357, 47.2151, 54.2777, -18.5105, 59.965, 50.8815, h
24.845, 19.3632, 2.5221, 0.4747, 0.2546, 26.2692, 26.9326, -12.853, 9.7727, 163.8698, h
49.2968, 32.0297, 2.8754, 0.3112, 0.184, 52.5694, 31.3691, 23.8645, 33.8486, 230.3021, h
27.2155, 16.8424, 2.6218, 0.405, 0.2188, 1.041, -0.1885, -7.4418, 36.1572, 88.0796, h
75.7741, 34.3175, 3.3094, 0.1148, 0.081, 103.6556, 50.342, 26.4572, 61.4041, 217.7622, h
161.606, 67.1405, 3.1464, 0.3583, 0.2159, -173.363, 60.0966, 66.063, 28.3269, 235.438, h
26.8372, 11.8374, 2.6075, 0.4815, 0.2951, 9.225, 22.4304, -9.4994, 38.088, 221.233, h
57.4837, 41.9194, 3.0278, 0.4152, 0.2321, -39.8719, -33.8586, 33.4722, 81.6526, 182.1387, h
19.2472, 9.7899, 2.4518, 0.6078, 0.3163, -23.9898, -9.4893, -5.2823, 1.7684, 131.94, h
33.6829, 13.7175, 2.479, 0.5384, 0.3162, -18.3848, -27.1897, 9.6206, 86.7287, 224.7018, h
50.1017, 16.0669, 2.8573, 0.2662, 0.1416, -5.4744, -25.3005, -2.5407, 57.9635, 135.7373, h
27.1651, 9.2889, 2.6571, 0.5551, 0.3491, 20.4657, 18.9757, -6.3356, 65.8099, 201.4, h
102.291, 25.5723, 3.2019, 0.2324, 0.1303, -66.0551, -102.087, -19.4027, 19.9025, 275.425, h
16.3542, 2.8156, 2.3509, 0.8484, 0.6005, -16.7688, -13.2673, -5.1152, 52.8764, 116.656, h
90.2687, 47.6937, 3.4328, 0.122, 0.0534, 3.3522, -81.2962, 35.8926, 70.0625, 82.9808, h
113.2256, 74.9455, 3.7172, 0.1724, 0.1037, -73.9057, 58.0487, 47.5306, 79.5444, 370.3518, h
30.3096, 10.8144, 2.7037, 0.5598, 0.2997, 8.3022, 25.6744, -5.4589, 54.653, 180.436, h
31.603, 13.406, 2.6004, 0.4141, 0.2321, 17.876, -14.1279, 4.1158, 40.2361, 252.235, h
36.6832, 8.011, 2.5614, 0.6975, 0.4471, 1.1354, 27.7575, 9.5859, 24.6982, 198.9708, h
43.0571, 18.5468, 2.6499, 0.3219, 0.1661, 27.154, 2.8882, -12.3479, 7.3515, 108.6069, h
62.0678, 17.213, 2.8217, 0.2763, 0.1714, -32.4158, -7.2483, 1.6304, 6.8034, 173.7192, h
44.6647, 17.1665, 2.6443, 0.2816, 0.1663, 17.9543, 43.8893, -6.4795, 78.5736, 245.8811, h
