@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
60.1157, 48.9813, 3.1841, 0.2698, 0.1414, -33.9846, 36.8138, 23.7831, 78.7544, 316.4672, h
55.838, 22.8369, 2.8848, 0.3181, 0.161, -75.6186, 38.795, 8.9288, 76.742, 257.569, h
45.2264, 23.9562, 2.7524, 0.2882, 0.1512, -52.2747, -28.645, -19.3284, 49.0018, 266.532, h
75.5269, 27.044, 2.9243, 0.2172, 0.1235, -65.1817, -77.1423, 19.4491, 51.0827, 142.5482, h
18.9618, 11.3578, 2.2708, 0.7775, 0.4159, 26.6424, 17.8537, -2.6126, 34.1441, 195.4867, h
65.947, 45.6462, 3.4255, 0.2263, 0.158, 4.6385, 61.3182, -35.2857, 53.1749, 337.9442, h
98.3822, 33.8045, 3.6669, 0.1266, 0.0657, -71.6167, -94.2616, -22.2867, 10.3301, 140.5947, h
29.7181, 8.0956, 2.3324, 0.5721, 0.3, 17.7466, 16.6326, 3.4419, 39.849, 71.8972, h
52.3017, 29.5335, 3.1286, 0.1792, 0.1, 5.0386, -40.6631, -9.61, 25.925, 150.792, h
63.839, 15.2121, 2.7356, 0.4601, 0.2898, 79.8441, 59.8933, -6.3048, 79.4397, 127.1812, h
128.1116, 85.0757, 3.4305, 0.1642, 0.1023, -50.0587, -90.1721, -20.4238, 2.8948, 328.6118, h
10.1215, 9.9837, 2.1474, 0.7223, 0.4324, -7.1662, 4.3818, -7.8635, 81.1249, 122.0019, h
23.1029, 9.5822, 2.5359, 0.6055, 0.3712, -9.7531, 6.8251, 4.4429, 73.3707, 110.179, h
107.376, 13.4791, 2.7645, 0.4213, 0.2175, -79.0352, -92.2321, -12.8229, 83.3126, 62.1312, h
36.3453, 11.6641, 2.721, 0.4125, 0.2367, 22.6339, 28.9547, -6.721, 58.16, 234.293, h
51.8347, 21.8805, 2.94, 0.341, 0.2336, 28.4952, 46.2408, 10.8309, 82.3931, 216.224, h
75.3101, 14.2662, 3.118, 0.2598, 0.1337, 60.2853, 80.4605, 8.8801, 57.7601, 216.4132, h
141.71, 32.7866, 2.7408, 0.4378, 0.3243, 61.3214, 150.58, -30.5078, 37.9397, 65.5481, h
51.5958, 8.8797, 2.8045, 0.3561, 0.1922, 26.5894, -23.7198, 10.1686, 28.08, 206.792, h
95.1186, 61.6476, 3.3936, 0.2321, 0.1505, -33.3504, -57.5954, -44.7142, 51.2639, 338.3931, h
27.3536, 22.6607, 2.6217, 0.3226, 0.1756, 25.1772, -18.2486, 11.6014, 79.061, 194.565, h
31.6946, 20.4109, 3.0101, 0.3234, 0.1754, 8.5746, -24.5303, 6.9856, 23.934, 131.878, h
190.092, 94.394, 4.3095, 0.0638, 0.0344, -228.84, -146.053, 55.255, 59.417, 304.352, h
24.0108, 17.2422, 2.4669, 0.4369, 0.244, 14.2428, 19.4721, 17.2936, 67.1405, 142.836, h
29.7108, 17.1893, 2.6699, 0.5359, 0.2866, 22.6386, 23.5657, 19.5622, 11.3994, 153.8179, h
23.7917, 9.0402, 2.5048, 0.8336, 0.4771, 12.4407, 26.9068, 7.7274, 17.5103, 142.1093, h
179.314, 57.936, 3.516, 0.1536, 0.0791, -279.543, 84.5489, -52.5033, 3.8061, 195.287, h
120.9462, 63.157, 3.2739, 0.1734, 0.1159, 169.8631, -92.7586, 43.2713, 10.9991, 112.6873, h
31.6789, 20.706, 2.7094, 0.4102, 0.2169, 24.5054, -28.2236, -11.0415, 2.1147, 228.3011, h
92.6571, 21.8773, 3.2185, 0.278, 0.1643, -72.227, 42.4363, -10.8905, 8.2413, 309.3671, h
12.8974, 11.2377, 2.2135, 0.7278, 0.4373, -14.5958, 8.0007, -7.2282, 67.4932, 204.762, h
143.0334, 28.2636, 3.0685, 0.2681, 0.2198, -187.8751, 48.4919, -20.274, 11.0121, 202.688, h
48.5075, 34.0415, 2.9325, 0.3084, 0.163, 7.6921, -44.8226, -18.737, 85.6365, 134.393, h
25.2153, 9.9909, 2.3283, 0.8127, 0.471, 9.6883, 2.8442, 14.4927, 40.539, 52.7636, h
27.001, 8.1816, 2.5982, 0.5826, 0.3695, 9.5716, 14.5826, 3.9683, 81.3242, 114.411, h
60.2546, 29.7746, 3.1714, 0.2871, 0.156, -70.3638, -25.7822, -26.9379, 24.115, 157.369, h
22.6092, 15.5101, 2.7878, 0.4971, 0.2828, 14.7947, 17.7671, 5.0887, 15.158, 225.91, h
103.407, 64.4265, 4.1762, 0.0668, 0.0349, -0.7411, 64.3895, 49.2008, 74.192, 159.135, h
50.1325, 37.4544, 3.7613, 0.1325, 0.0704, -10.6273, -13.7066, -23.9465, 16.5336, 95.671, h
114.5547, 80.0698, 3.9291, 0.0805, 0.0631, -56.6393, 94.7292, -83.6275, 0.2862, 276.2978, h
17.0515, 10.2826, 2.6377, 0.5338, 0.4034, -4.282, -23.8679, 4.4773, 66.7769, 116.8804, h
32.3552, 14.6255, 2.3979, 0.424, 0.246, -22.4181, -23.8743, 5.4839, 30.585, 246.561, h
149.998, 20.3267, 2.785, 0.4167, 0.2535, 128.74, 96.4835, -14.2222, 12.27, 73.912, h
98.7012, 17.6299, 2.5347, 0.4058, 0.2555, -27.6671, -91.6622, 13.2898, 89.6498, 207.041, h
46.4391, 10.9253, 2.923, 0.2901, 0.151, 16.0993, 33.9589, 6.2401, 49.635, 222.49, h
287.7708, 35.2639, 2.8964, 0.3985, 0.2743, -363.3382, 199.2069, 17.0406, 24.9144, 130.3047, h
36.3872, 10.4131, 2.8169, 0.5015, 0.2645, 13.9003, 25.0252, 11.1582, 54.756, 210.188, h
16.1915, 1.2858, 2.6116, 0.5179, 0.3241, 1.6414, 11.1344, -11.0789, 43.7638, 235.5025, h
31.3556, 14.3849, 2.4757, 0.4127, 0.2813, 19.756, 34.1142, -6.2821, 4.5864, 211.9991, h
155.856, 95.4667, 3.7478, 0.1004, 0.0535, -211.837, 100.209, -85.8418, 50.3906, 254.759, h
34.6902, 15.6418, 2.5572, 0.4463, 0.244, 25.3105, 23.5601, 14.3958, 8.1672, 97.5085, h
27.9367, 10.3327, 2.6644, 0.3456, 0.185, -40.9302, 14.5286, 0.2049, 72.8416, 221.0064, h
89.4662, 70.6759, 3.8886, 0.1613, 0.0839, 23.6602, -19.2773, 48.4484, 31.1847, 352.874, h
158.6535, 55.1341, 3.6128, 0.0929, 0.0448, -88.9226, -18.014, 42.2243, 44.8209, 312.1745, h
98.8461, 87.0021, 4.2892, 0.0748, 0.0372, 21.7834, 82.852, -62.6515, 85.8396, 245.4964, h
34.0579, 8.9101, 2.5944, 0.4377, 0.2379, -2.6125, 10.2437, -5.3386, 82.3116, 243.986, h
102.3369, 25.8713, 3.2714, 0.1219, 0.0878, -22.06, -38.8742, 18.308, 79.7161, 81.1097, h
44.0436, 15.6266, 2.9322, 0.4009, 0.2274, 45.5108, 27.244, -19.366, 50.1467, 243.994, h
25.3314, 9.1355, 2.6488, 0.5567, 0.3221, -16.9507, 15.0419, 2.9619, 89.2587, 46.1343, h
12.977, 11.2337, 2.3434, 0.7483, 0.4059, -14.8661, 5.9407, -11.3905, 71.4072, 178.037, h
62.5422, 14.4812, 2.8535, 0.288, 0.1557, -77.8605, 23.3592, 12.9592, 88.4272, 248.4001, h
156.192, 98.9295, 4.5943, 0.0442, 0.0245, 6.5042, -44.1172, -88.7955, 70.078, 298.593, h
188.281, 84.156, 3.7625, 0.0846, 0.0501, -213.3907, -104.5015, 48.9558, 89.8206, 344.0081, h
135.803, 22.4552, 2.9952, 0.3741, 0.2068, -106.407, 65.9063, -20.2775, 57.995, 275.675, h
20.4682, 17.3386, 2.5453, 0.5869, 0.4088, 3.2623, 17.6107, 17.9891, 46.2043, 227.212, h
49.6425, 9.84, 2.4961, 0.5485, 0.2908, -53.4067, -42.9702, -10.796, 26.7642, 249.1974, h
25.0586, 19.0707, 2.8189, 0.302, 0.1555, -6.1456, 10.9499, -8.2602, 56.591, 167.437, h
119.415, 10.8968, 2.7029, 0.4896, 0.2884, -89.2124, -83.0124, -6.2988, 24.8625, 302.941, h
21.1512, 6.3785, 2.5867, 0.7077, 0.4315, 42.2285, 20.9552, -2.9335, 21.4831, 164.4435, h
14.805, 11.9121, 2.6637, 0.6508, 0.3894, 5.5102, 4.8126, 8.3512, 7.736, 244.982, h
147.5111, 49.7622, 3.2971, 0.2135, 0.1136, -144.8928, -91.3556, -39.1199, 33.4438, 254.8939, h
21.3864, 16.5732, 2.3528, 0.7327, 0.3852, 6.4741, 27.367, 10.4684, 36.1593, 64.9341, h
111.372, 43.2331, 3.5877, 0.2574, 0.1405, 8.0994, -113.263, 27.1425, 8.486, 372.951, h
50.5496, 11.4882, 2.8896, 0.3172, 0.1747, -33.6277, -34.8375, -7.2508, 24.165, 57.0755, h
19.0116, 11.6611, 2.4311, 0.5961, 0.3535, -27.0855, -15.1042, 10.1033, 14.9228, 69.2744, h
45.7594, 31.4493, 2.923, 0.1648, 0.0854, -33.0647, -31.0978, 5.5287, 36.1302, 142.638, h
69.3297, 23.6987, 3.3637, 0.1189, 0.0631, 73.0005, 60.9371, -6.9337, 56.6926, 268.913, h
49.9271, 16.912, 2.4829, 0.4375, 0.2286, -49.6099, -40.0841, -9.8338, 67.605, 80.6655, h
65.8683, 25.7031, 2.9088, 0.4602, 0.2684, -56.916, 33.0477, 19.3811, 15.196, 283.915, h
41.7345, 24.797, 2.8215, 0.2685, 0.1486, -18.2085, -27.2124, -17.38, 62.685, 58.6548, h
149.174, 23.1835, 3.1913, 0.1687, 0.0911, -108.606, 64.0779, -6.1224, 26.7396, 242.437, h
132.299, 31.2872, 3.1882, 0.1925, 0.1066, 45.115, 168.544, -15.8673, 7.886, 22.5724, h
91.1155, 20.9876, 3.2055, 0.1975, 0.1, 31.7866, 56.2955, 7.0787, 32.0834, 300.513, h
276.247, 53.6321, 3.1099, 0.3315, 0.172, -269.518, 125.085, -49.7099, 24.795, 192.863, h
30.0029, 13.4299, 2.7275, 0.5169, 0.3137, -2.7746, 22.387, -11.4591, 76.504, 226.536, h
134.83, 31.8561, 3.464, 0.2387, 0.1235, -37.8917, -69.0517, -26.0874, 10.009, 325.287, h
42.0829, 11.5649, 2.866, 0.3921, 0.2457, 16.5901, 36.3378, -8.451, 18.539, 239.752, h
130.892, 94.9334, 4.2992, 0.0891, 0.0514, 47.0519, -84.5031, -61.1651, 89.7025, 377.453, h
78.5422, 23.2372, 2.6376, 0.3207, 0.1772, 67.4694, 72.5137, -11.0667, 6.6241, 140.8777, h
17.4193, 8.0879, 2.4728, 0.7508, 0.5774, -1.0364, 10.7335, 9.1531, 39.6144, 193.862, h
150.427, 99.6922, 4.2499, 0.0767, 0.0386, -151.265, -142.057, -72.0713, 62.258, 332.525, h
96.1021, 63.9019, 3.1777, 0.1886, 0.096, 92.0991, 65.3617, -55.5789, 58.3699, 145.04, h
100.4709, 42.3421, 3.5625, 0.1389, 0.0473, 59.5555, 73.8863, -37.9681, 25.5453, 227.8126, h
13.1015, 5.7631, 2.4018, 0.5479, 0.279, 28.4059, 18.3969, 10.6962, 23.4659, 197.2919, h
161.334, 43.5999, 3.0366, 0.193, 0.1098, -215.196, 93.1886, -29.6464, 0.7979, 284.346, h
23.0929, 14.0641, 2.643, 0.4573, 0.2901, 10.1462, 12.0561, -9.6964, 22.9228, 127.801, h
24.4351, 7.6651, 2.4064, 0.4849, 0.3092, 10.9892, 7.4472, 7.9101, 20.9227, 229.4494, h
185.1567, 47.0019, 3.0927, 0.2956, 0.1723, -227.6224, -22.7838, -30.3957, 31.1915, 90.6294, h
21.0457, 12.8915, 2.3355, 0.4896, 0.2564, 11.1856, 12.237, 7.797, 17.5786, 187.799, h
25.1926, 6.6904, 2.4069, 0.5127, 0.3233, 1.1853, 17.7682, 10.5888, 63.8405, 45.7929, h
26.9295, 12.6185, 2.4103, 0.4712, 0.3054, 17.1858, -14.1853, 1.5599, 69.1376, 111.5764, h
138.8453, 101.6172, 3.4782, 0.1535, 0.1083, -81.0572, 67.0812, -46.1997, 64.0622, 382.3652, h
166.911, 69.3334, 3.4314, 0.1933, 0.0974, -243.7664, -64.794, -59.0521, 19.6315, 321.5117, h
35.7821, 19.222, 2.7709, 0.461, 0.3025, 28.0146, 35.099, -18.3882, 85.3837, 139.902, h
23.0991, 12.3089, 2.721, 0.4715, 0.2367, 22.5661, 11.8269, -9.8127, 14.7613, 251.344, h
19.5688, 12.2755, 2.1932, 0.7355, 0.3954, 5.0862, 9.0451, -11.7063, 43.7839, 197.4573, h
35.7373, 14.1315, 2.6741, 0.4666, 0.2717, 15.4167, 24.3697, -9.1083, 32.871, 68.3571, h
73.2887, 21.4594, 3.0646, 0.2081, 0.1063, -72.8481, -25.1149, 12.6345, 51.2316, 308.8334, h
157.301, 74.4076, 3.1547, 0.2759, 0.1635, 153.755, 84.047, -56.4149, 2.6081, 96.5053, h
127.9088, 31.7282, 3.0046, 0.3839, 0.2434, -68.7546, -80.2098, -23.7039, 39.212, 298.2361, h
65.7802, 13.352, 2.8311, 0.3729, 0.2381, -59.3507, -59.6226, -9.96, 52.9969, 199.919, h
32.9499, 12.5784, 2.7443, 0.4583, 0.2948, 31.8076, 22.0003, 11.6583, 41.9699, 198.3992, h
102.26, 68.7814, 3.5194, 0.1303, 0.0664, -70.8557, -64.1392, -26.8501, 32.6299, 345.222, h
18.5389, 10.1402, 2.2923, 0.6276, 0.3138, 3.1107, -9.8429, -6.0326, 42.456, 148.156, h
75.0832, 17.2123, 3.1222, 0.2423, 0.1309, -0.7595, 49.341, 11.4615, 35.304, 267.798, h
187.255, 62.7683, 3.4443, 0.1891, 0.1055, -158.202, -152.611, -60.4727, 44.665, 240.98, h
202.7903, 90.7449, 3.588, 0.1516, 0.0943, -122.6805, -124.4249, 102.1812, 30.1538, 230.7603, h
202.278, 41.4567, 3.1278, 0.3454, 0.2033, -238.3326, 149.3121, -31.7013, 22.8953, 217.1652, h
108.803, 58.9961, 3.6426, 0.1298, 0.0951, -89.6041, 60.4447, -61.836, 29.991, 269.451, h
33.6525, 9.2823, 2.7536, 0.5176, 0.2579, 16.7471, 17.8816, -9.0987, 0.1516, 154.3232, h
88.287, 34.2164, 3.2123, 0.2024, 0.1064, -114.63, 48.8101, -30.404, 38.32, 285.643, h
24.5508, 11.1546, 2.3983, 0.5521, 0.3532, 29.431, 18.19, -6.0402, 62.4526, 189.4756, h
38.8091, 15.2298, 2.7367, 0.5445, 0.2738, 47.6751, 13.4601, -10.5096, 62.6349, 182.7331, h
13.7202, 9.5579, 2.1737, 0.6989, 0.3634, 17.6343, -14.3193, 10.2561, 65.839, 206.5818, h
55.0916, 11.2901, 2.9302, 0.3699, 0.2237, 47.0522, 51.1406, 6.8991, 21.211, 228.037, h
104.813, 61.1065, 3.3633, 0.2395, 0.1245, -104.432, -115.348, -29.9413, 3.5086, 437.477, h
39.7253, 18.2909, 2.7476, 0.3771, 0.243, -34.8754, -19.2068, -13.711, 6.3241, 109.0673, h
94.9897, 55.072, 3.1227, 0.2412, 0.1308, 80.7443, 95.2638, 53.2694, 50.8115, 283.939, h
66.5892, 33.1708, 3.1194, 0.2309, 0.15, 32.4913, 45.4621, 17.3933, 22.501, 135.914, h
58.5826, 34.8313, 3.0607, 0.307, 0.1691, 48.8875, 50.7043, 24.4377, 16.798, 239.922, h
32.4981, 24.7519, 2.8078, 0.3887, 0.2334, 26.3645, 10.0342, -17.3844, 57.7278, 102.796, h
57.2899, 11.9934, 2.9506, 0.2476, 0.135, -37.6898, 45.8293, -9.8456, 37.1283, 154.439, h
23.7276, 15.9185, 2.7352, 0.3579, 0.2266, -9.8907, 12.64, -7.6601, 67.1315, 61.9633, h
24.5954, 11.1363, 2.6149, 0.5291, 0.2973, 15.5226, -12.7341, 10.1267, 46.742, 114.235, h
16.0412, 6.6282, 2.3151, 0.5094, 0.3107, -3.6182, 11.0145, -10.9277, 56.1641, 168.8122, h
22.0777, 14.9281, 2.5611, 0.4203, 0.2266, 26.0561, 9.8719, 1.0923, 24.0431, 245.947, h
21.2218, 11.575, 2.5664, 0.635, 0.3297, 22.3634, 15.3188, 8.5289, 71.033, 163.26, h
22.3403, 9.5348, 2.7657, 0.4861, 0.2927, 8.476, 23.5844, -12.0046, 27.718, 143.4412, h
75.1334, 15.2522, 2.9072, 0.4584, 0.279, -32.9754, -33.4909, 13.9371, 16.886, 307.6696, h
34.5557, 15.2649, 2.6753, 0.2957, 0.151, 45.8224, 22.8035, -8.1748, 52.9638, 221.013, h
22.4042, 8.5516, 2.3075, 0.6995, 0.3818, -25.5411, -10.2931, 8.7528, 81.6413, 230.023, h
44.4402, 10.4281, 2.5818, 0.5347, 0.2744, 43.3012, 23.0425, -0.2507, 19.7216, 167.4829, h
57.604, 24.2308, 2.8675, 0.2524, 0.1309, 9.4981, 28.327, 17.036, 81.42, 210.691, h
41.1843, 20.4395, 2.5752, 0.3777, 0.2487, -45.3443, 10.5549, 3.5357, 34.2567, 175.044, h
140.2011, 108.7905, 3.476, 0.1536, 0.0702, 29.9756, 152.2416, 60.1599, 87.619, 194.425, h
102.49, 29.7325, 3.5074, 0.1564, 0.0832, -36.0611, -102.611, 23.6816, 40.3212, 155.384, h
22.0591, 0.0969, 2.1131, 0.7144, 0.3943, 13.1468, -6.2334, 8.6781, 15.507, 118.7977, h
87.4712, 17.2932, 3.1227, 0.3777, 0.1919, 8.676, 46.5491, -6.6282, 23.8279, 369.292, h
178.732, 95.0808, 3.6568, 0.1316, 0.07, -84.964, -174.664, -72.8764, 10.2226, 273.15, h
77.3767, 19.1751, 2.5128, 0.5528, 0.3464, 91.7632, -30.6467, 11.3837, 18.283, 154.8265, h
21.7058, 8.999, 2.1646, 0.6827, 0.3751, 9.3648, -5.1949, -5.464, 78.3263, 148.1034, h
33.5226, 18.762, 2.9574, 0.3817, 0.1947, 31.9749, 19.9597, -23.6411, 8.4862, 239.158, h
123.179, 24.6852, 3.3411, 0.2585, 0.1411, -75.3966, 69.1339, 18.4605, 8.987, 343.242, h
22.7741, 8.7941, 2.5678, 0.3704, 0.199, 25.3865, -21.1473, 8.0633, 89.2581, 227.5435, h
106.95, 91.6046, 3.6199, 0.1982, 0.1136, -181.141, 87.7473, -73.5722, 75.599, 428.409, h
212.723, 102.19, 3.3067, 0.1594, 0.1103, -167.462, -184.307, -88.4164, 56.8342, 196.938, h
19.486, 6.8513, 2.3191, 0.8249, 0.4628, -19.0318, -14.5312, -4.0024, 82.6001, 237.974, h
30.9687, 9.6761, 2.5955, 0.5228, 0.3008, -21.5442, -16.9422, -10.6163, 80.2292, 86.2565, h
115.497, 20.0223, 2.7392, 0.3993, 0.2197, -68.323, -137.52, 14.3532, 86.1711, 152.664, h
49.1439, 18.1723, 2.9307, 0.1709, 0.1038, -65.575, 37.6103, -9.7183, 80.8282, 161.3425, h
21.5664, 9.7282, 2.6457, 0.4539, 0.2263, -13.5222, 8.9551, 0.0972, 88.5246, 129.0679, h
189.7254, 112.7797, 3.3088, 0.1978, 0.0834, -155.6492, -153.5757, -112.9424, 31.1675, 198.606, h
99.0174, 17.1708, 2.5647, 0.4659, 0.2738, -135.235, 77.3718, -11.5277, 56.435, 263.869, h
35.1524, 27.2944, 2.6748, 0.2895, 0.1301, -1.0007, -19.9024, -15.4176, 54.3607, 170.7192, h
26.6952, 12.7915, 2.6848, 0.5186, 0.3357, 14.2014, 25.9448, 8.3811, 53.1794, 185.215, h
24.0306, 11.2437, 2.5871, 0.6261, 0.3894, 11.3171, 18.1005, -10.7941, 5.9344, 268.438, h
17.8769, 10.4992, 2.3284, 0.6338, 0.3169, -22.3722, -10.0872, -6.2975, 42.5363, 210.229, h
52.7505, 11.2294, 2.9447, 0.336, 0.1618, -2.8541, 50.1126, 0.9279, 61.3588, 105.4209, h
37.299, 19.3138, 2.8559, 0.2595, 0.1541, -32.2027, -20.4652, -7.1478, 82.1317, 75.1205, h
21.8354, 11.6478, 2.4793, 0.6202, 0.3433, 22.9052, 14.7747, 9.1326, 75.099, 251.825, h
18.6657, 10.268, 2.2529, 0.5866, 0.3101, -23.5251, -9.7051, -4.9073, 71.559, 93.2711, h
168.6264, 65.0079, 3.2015, 0.1626, 0.0701, 72.2237, 151.233, 30.0191, 21.6765, 216.8033, h
20.8807, 6.1212, 2.4828, 0.7574, 0.4544, 5.8723, 7.9629, 7.8433, 38.9846, 116.5124, h
20.8042, 11.6158, 2.4222, 0.4662, 0.3218, 44.0489, 17.084, 8.4422, 17.5817, 232.0434, h
47.7499, 10.4063, 2.9455, 0.3481, 0.2001, -8.4427, 27.6563, -5.9058, 9.968, 218.136, h
181.9511, 24.8698, 2.9711, 0.2807, 0.1681, -266.1788, -62.3109, -13.691, 35.7297, 252.9749, h
34.7848, 15.4689, 2.7817, 0.4384, 0.2188, 12.074, 31.8729, -10.916, 34.8364, 139.8655, h
46.6896, 16.1692, 2.9522, 0.2529, 0.1247, 0.978, 31.8552, 16.5013, 88.793, 184.4013, h
88.2105, 20.4104, 3.1037, 0.2502, 0.1134, 6.4277, 49.5748, 7.9254, 81.8939, 225.2135, h
129.525, 21.2913, 2.8503, 0.3275, 0.1898, 141.009, 116.449, -10.9204, 82.4796, 214.862, h
40.5065, 24.3183, 3.0385, 0.2298, 0.1173, -7.9624, 23.8697, -27.5634, 78.8798, 230.3111, h
18.9017, 13.4656, 2.334, 0.5892, 0.2931, 24.6871, 14.1945, -12.2276, 17.4545, 256.1938, h
36.4171, 10.9714, 2.8409, 0.4161, 0.2081, -15.1887, -19.3329, -3.7833, 74.8057, 171.0702, h
17.7766, 17.4024, 2.6597, 0.5274, 0.3074, 33.418, 16.5677, 3.8376, 68.4476, 255.9505, h
20.8925, 6.923, 2.1287, 0.7509, 0.4275, -21.5898, -13.8579, -6.019, 52.024, 46.3895, h
54.9111, 15.0892, 2.9012, 0.2888, 0.1576, 6.9696, 46.3379, -10.9498, 73.6778, 164.403, h
33.2691, 9.1269, 2.6728, 0.4437, 0.2553, 12.3981, 19.9081, -5.3204, 20.78, 180.4168, h
38.922, 16.3018, 2.4237, 0.5848, 0.3392, 28.115, 24.5058, -9.0248, 54.6864, 214.9816, h
47.8005, 9.9435, 2.8161, 0.56, 0.3115, -39.1436, -36.2118, -3.9047, 15.9265, 327.6241, h
26.0927, 25.7855, 2.76, 0.3194, 0.1689, 18.7719, 17.8359, 14.9098, 28.909, 101.2832, h
199.023, 86.2958, 3.8184, 0.1279, 0.0662, -102.3, -270.936, -36.523, 4.8536, 354.826, h
289.856, 160.324, 3.568, 0.0854, 0.0456, 402.925, -121.901, 132.589, 16.4804, 33.2553, h
77.199, 65.2484, 3.2493, 0.1138, 0.0594, -14.9022, 42.6893, -44.6538, 25.1221, 94.0028, h
27.3481, 14.9418, 2.433, 0.4317, 0.2417, -28.6155, -22.5047, -8.9758, 74.229, 249.861, h
170.6361, 114.7415, 3.5196, 0.1698, 0.0841, -89.7788, 87.5462, -73.4921, 84.1197, 352.8747, h
159.065, 95.6256, 4.136, 0.0763, 0.0387, -8.717, 113.146, 70.2285, 85.27, 374.061, h
19.8726, 16.966, 2.5911, 0.4769, 0.2423, -8.0872, 16.1831, 10.3704, 61.061, 136.387, h
19.864, 17.709, 2.4919, 0.4887, 0.2692, -2.6307, 6.99, 10.053, 87.7425, 213.5278, h
26.3797, 9.1958, 2.6474, 0.6644, 0.348, -7.8052, 22.156, 6.9615, 83.8058, 141.373, h
38.5557, 16.3821, 2.7789, 0.3411, 0.2371, -18.3945, 15.146, 13.5667, 44.6205, 90.333, h
96.7934, 34.2141, 3.7176, 0.1688, 0.094, -107.84, -53.5393, -18.8019, 11.061, 294.38, h
173.6162, 50.6491, 3.4504, 0.1681, 0.1122, -150.8819, -83.3682, -41.3964, 85.6785, 283.8606, h
31.0945, 10.6336, 2.7011, 0.5353, 0.3433, 12.5173, 27.6124, -8.1679, 62.312, 208.547, h
163.2118, 53.8719, 3.1417, 0.1776, 0.1205, -200.6192, 116.9525, 33.9842, 10.9902, 319.976, h
80.1159, 48.7308, 2.8163, 0.2824, 0.1695, -73.5096, -56.0855, 38.8542, 55.4453, 136.1121, h
61.7264, 31.8462, 3.1037, 0.2187, 0.1713, -51.011, -20.0329, -14.3575, 38.7303, 299.8863, h
13.8156, 10.4351, 2.3916, 0.6331, 0.317, -29.8807, 2.4167, -5.9532, 68.4924, 124.7406, h
21.9513, 10.6168, 2.301, 0.625, 0.4075, -19.4962, -20.8829, 11.5376, 25.552, 115.42, h
109.8467, 81.9429, 3.1843, 0.1686, 0.0795, 24.0723, 134.2717, -39.5789, 87.7864, 165.7636, h
71.9821, 16.8904, 2.7721, 0.3333, 0.1948, -106.7413, 55.2222, -11.4428, 78.5929, 278.8067, h
46.7423, 21.6214, 2.7578, 0.3762, 0.2686, -28.1361, -67.1195, 17.7402, 79.4041, 244.508, h
29.6989, 10.8918, 2.2122, 0.5565, 0.2925, -0.5062, 14.8697, -5.8006, 88.1524, 225.8803, h
102.416, 35.3969, 3.2633, 0.2236, 0.1257, -55.9134, -44.7467, -21.6428, 23.1906, 367.734, h
12.1557, 11.3919, 2.5554, 0.8075, 0.42, 6.8019, 18.6748, 16.8511, 2.9939, 235.5998, h
61.5007, 14.8548, 2.9657, 0.2078, 0.1055, 44.6126, 21.4362, 3.8324, 69.3544, 258.72, h
22.2197, 9.2053, 2.1774, 0.5566, 0.2751, 6.2965, 4.7761, -4.2469, 42.023, 221.3417, h
19.3353, 11.5449, 2.4807, 0.595, 0.3653, 1.7669, 4.5782, -10.798, 89.4066, 202.201, h
77.982, 16.513, 3.1366, 0.2475, 0.1391, 31.8423, 55.5577, 11.8658, 14.4624, 270.126, h
46.508, 13.4311, 2.827, 0.353, 0.1815, 23.6395, 59.4553, 10.2551, 7.3555, 187.1659, h
162.585, 76.2454, 3.7787, 0.1508, 0.078, -105.424, -68.5465, 47.7508, 67.68, 324.177, h
61.1569, 41.665, 3.4476, 0.1192, 0.0633, -6.0782, 41.2458, -14.5791, 4.004, 220.798, h
20.3612, 6.9041, 2.4074, 0.5513, 0.2962, -40.0515, 6.2928, 10.0156, 87.0836, 155.8387, h
145.2259, 82.999, 4.2206, 0.0814, 0.0589, -230.1799, -113.9508, -69.3732, 8.9361, 306.3206, h
34.8894, 25.6879, 2.8889, 0.3055, 0.2084, 9.5518, 40.5478, -21.3362, 17.2847, 182.3265, h
28.9643, 22.8684, 2.6415, 0.3632, 0.1945, 30.6721, 29.7985, -4.9916, 45.6028, 91.8297, h
15.6776, 6.3274, 2.4976, 0.548, 0.3479, -21.0263, 10.4643, -10.4885, 53.9394, 222.1977, h
51.2797, 17.6127, 2.5949, 0.6607, 0.352, -26.283, -57.7117, 9.6585, 26.09, 75.4297, h
32.661, 12.4938, 2.6364, 0.4749, 0.2801, -31.6254, 3.8473, 12.4469, 62.3367, 159.5799, h
245.0533, 56.7612, 4.1267, 0.0736, 0.0388, -237.4093, -190.1271, -42.5729, 72.2872, 174.6745, h
97.3859, 45.1858, 3.8734, 0.0957, 0.0504, 61.3107, 73.4191, -36.4356, 32.302, 185.712, h
149.7537, 37.3156, 3.2224, 0.1757, 0.0988, 216.646, -115.0507, 23.1994, 58.5112, 153.4977, h
20.6835, 6.3427, 2.1542, 0.7271, 0.4073, 28.9014, 17.3733, 11.58, 31.7306, 186.3238, h
