@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
26.6653, 5.4643, 2.05, 0.7274, 0.3779, -27.4453, -17.8363, 4.8044, 66.8422, 197.1062, h
65.3683, 22.7606, 2.613, 0.56, 0.3235, -35.7992, -68.712, -4.1928, 42.0088, 323.6534, h
68.6774, 26.6616, 2.9576, 0.3958, 0.199, -77.7625, -54.3004, -13.5594, 0.9243, 342.053, h
40.4431, 19.3387, 2.8919, 0.3039, 0.1497, 34.1887, -8.1638, -5.984, 3.3124, 111.9501, h
24.8831, 12.3282, 2.4132, 0.4893, 0.2782, 29.306, 15.2402, -3.1753, 87.4535, 174.1535, h
80.3573, 46.7521, 3.9682, 0.1023, 0.0395, 26.4913, 92.2686, 42.4604, 72.1289, 122.6955, h
36.4557, 10.984, 2.64, 0.3688, 0.2027, -27.4391, 5.5361, -3.7779, 87.2394, 148.56, h
16.4981, 11.4279, 2.1155, 0.7848, 0.498, -17.8973, -7.5738, 7.4205, 88.1266, 71.0375, h
22.6701, 11.4537, 2.3883, 0.5358, 0.3252, -26.9995, -11.0491, -10.9793, 29.9286, 208.525, h
178.0361, 90.7131, 4.0967, 0.0802, 0.0481, 7.2494, -139.7596, 82.5321, 77.6499, 329.7362, h
174.171, 109.01, 4.7552, 0.03, 0.0151, -96.713, -132.769, 46.3169, 56.991, 238.1, h
132.507, 58.0044, 3.6468, 0.1966, 0.1138, 2.428, -137.157, 16.5468, 64.9299, 293.453, h
42.4594, 14.8353, 2.6808, 0.3191, 0.1804, 34.6929, 29.7121, -15.0021, 38.663, 227.95, h
31.3056, 10.1845, 2.549, 0.4463, 0.2246, -4.5762, 25.6491, 2.1701, 67.887, 202.177, h
94.2957, 77.9859, 3.8505, 0.1521, 0.0811, -63.6886, 25.2362, 42.6952, 44.223, 409.048, h
25.5481, 17.8718, 2.7033, 0.4059, 0.2228, -21.4587, -21.5742, -10.9077, 13.798, 149.038, h
32.7883, 15.3772, 2.286, 0.4268, 0.2075, 22.1207, -29.6757, 9.7835, 34.5289, 223.2831, h
310.61, 47.5318, 3.3534, 0.203, 0.1256, -207.974, -171.812, -42.0762, 43.9871, 160.191, h
131.5243, 26.528, 3.3731, 0.192, 0.1279, -95.9937, -71.3667, -19.3376, 40.4944, 268.7494, h
109.86, 26.6064, 3.183, 0.2069, 0.1105, -115.9403, 38.5759, -21.9326, 21.1975, 294.343, h
134.3812, 66.5796, 4.0235, 0.0634, 0.0382, 36.8089, -118.744, -43.324, 43.8367, 298.7103, h
20.419, 10.4451, 2.4265, 0.6479, 0.3315, -5.5089, 16.6211, 5.8879, 39.3763, 261.466, h
36.644, 12.1712, 2.6305, 0.4977, 0.2728, 34.4687, 23.3271, -11.7765, 4.1453, 59.6315, h
30.7608, 17.8241, 2.7059, 0.3622, 0.2037, 26.5204, -7.4183, 18.2921, 40.4061, 229.209, h
78.1974, 32.8985, 2.7187, 0.262, 0.1418, -36.9597, -99.966, 22.4928, 27.5832, 149.7632, h
21.9698, 10.8805, 2.4962, 0.6092, 0.4226, 22.4502, 15.1204, 6.4752, 0.727, 209.816, h
22.665, 10.8615, 2.5709, 0.5368, 0.3155, 38.1536, 17.3419, -4.3435, 60.5993, 89.3854, h
33.5974, 11.5666, 2.6542, 0.5078, 0.296, 36.6765, 25.6141, 5.5844, 48.1757, 260.231, h
36.7468, 24.3136, 2.792, 0.3233, 0.1728, 3.7186, -3.8453, -13.0225, 23.2892, 195.5377, h
45.3702, 14.1142, 2.8711, 0.3681, 0.2374, 48.4971, 44.3623, -2.5584, 16.8293, 250.4226, h
39.4741, 9.3826, 2.7657, 0.4031, 0.2461, 8.9522, 22.3131, -4.2635, 78.4692, 91.9059, h
14.7912, 11.7955, 2.3075, 0.6749, 0.4557, 1.3533, 4.7675, -9.0611, 62.25, 62.5245, h
27.7189, 16.1679, 2.8916, 0.2721, 0.147, -28.5232, -14.5037, 16.93, 30.2217, 247.4869, h
33.5606, 14.1305, 2.6128, 0.4951, 0.2841, 32.1312, 25.0528, -11.6015, 32.982, 120.091, h
133.365, 53.2757, 3.3975, 0.1413, 0.0811, -73.6085, 137.599, -36.2074, 72.951, 290.358, h
54.1474, 11.588, 2.5172, 0.3404, 0.1839, 10.6862, 44.0607, 6.7006, 32.432, 120.989, h
32.7685, 13.3518, 2.5943, 0.3229, 0.169, 4.6168, -33.6999, 9.8317, 13.2406, 73.0136, h
32.5857, 10.1356, 2.5667, 0.6122, 0.3323, 1.986, -13.4293, 9.4657, 77.1964, 114.3193, h
43.1516, 12.786, 2.8222, 0.3524, 0.198, 28.4158, 40.9672, -8.0198, 48.753, 135.946, h
28.6202, 11.9579, 2.3646, 0.5011, 0.2657, 34.436, 17.2356, 9.9733, 26.307, 130.79, h
55.0352, 18.9305, 2.7374, 0.3999, 0.2803, 12.8041, 72.5367, -9.6374, 80.4271, 236.0146, h
19.9856, 12.7567, 2.6459, 0.3979, 0.2036, 2.7455, 0.5936, 5.2597, 42.7667, 227.791, h
27.1001, 10.6195, 2.6594, 0.5016, 0.2771, 2.2616, 20.4881, 6.7806, 34.541, 219.501, h
220.728, 33.6722, 3.6362, 0.1003, 0.0572, -333.067, 165.442, 28.5552, 71.0839, 24.9837, h
225.1348, 170.2863, 4.4923, 0.0499, 0.0225, -197.2205, -189.8168, 130.8545, 55.482, 225.1874, h
43.7829, 10.5861, 2.7229, 0.4797, 0.3119, 23.6087, 46.519, -4.0083, 15.0807, 270.3524, h
66.8887, 38.4392, 2.9941, 0.1468, 0.081, -14.8545, -70.5258, 13.9014, 16.8956, 223.7931, h
19.4041, 7.3799, 2.0986, 0.7649, 0.4343, -2.9081, 9.1734, 4.4036, 55.859, 95.3546, h
40.4316, 10.0119, 2.9407, 0.2951, 0.1696, 41.3406, 24.7242, -4.37, 64.2689, 235.0006, h
79.1694, 31.7527, 3.1057, 0.1854, 0.0997, -26.4581, -73.8495, 21.42, 63.8785, 144.9938, h
16.8782, 12.2498, 2.2665, 0.6139, 0.3967, 7.6683, 4.1109, -7.1183, 83.4539, 147.2327, h
24.7773, 12.3627, 2.5113, 0.537, 0.3217, -36.0385, -20.331, -11.7787, 2.0901, 89.9928, h
100.682, 16.9145, 3.2244, 0.2517, 0.1423, -106.146, 71.6292, 12.682, 3.7677, 256.022, h
196.43, 56.5929, 3.5573, 0.1766, 0.0935, -212.985, -66.2854, 55.344, 13.97, 176.931, h
32.0543, 12.6029, 2.8089, 0.3416, 0.1747, -19.7841, -8.8437, -8.4341, 16.233, 179.799, h
23.7707, 9.6984, 2.6585, 0.5576, 0.3524, -11.38, 11.5284, -5.8824, 54.3022, 100.023, h
12.9115, 9.896, 2.5693, 0.6746, 0.3894, 31.8081, 0.152, 6.7375, 36.523, 207.4416, h
51.7529, 18.8279, 2.8303, 0.2336, 0.1205, -54.9244, -41.8864, 11.3229, 9.382, 229.125, h
27.0083, 9.4426, 2.3531, 0.4967, 0.2639, 33.0887, 19.933, 7.3488, 78.6525, 199.011, h
21.0546, 10.3187, 2.5257, 0.6438, 0.3353, -14.0248, 15.3674, 8.8752, 47.753, 168.038, h
66.2446, 27.9018, 2.9574, 0.2515, 0.155, -69.9491, -51.3645, -23.0017, 30.2536, 289.524, h
56.4843, 13.1394, 2.944, 0.347, 0.2235, 12.8161, 39.9753, 12.685, 51.614, 139.64, h
226.323, 47.2655, 3.995, 0.131, 0.0688, -242.802, -238.123, -32.4457, 27.396, 291.484, h
78.4595, 41.5985, 3.5822, 0.2227, 0.1401, -48.64, 32.9304, -32.3693, 17.388, 300.832, h
64.8532, 9.4141, 2.4339, 0.381, 0.1816, -55.7464, 32.7365, 8.3127, 89.717, 185.5904, h
25.2928, 11.8105, 2.7113, 0.5238, 0.3099, 45.5257, 24.8748, 1.444, 45.9892, 270.9415, h
23.502, 13.6746, 2.5653, 0.4816, 0.3116, 5.0085, 16.0397, 9.4612, 54.046, 57.936, h
214.968, 52.8938, 3.9427, 0.0973, 0.0508, -113.14, -243.276, 19.1703, 15.693, 216.928, h
11.6825, 0.6564, 2.4734, 0.648, 0.3579, -7.2487, 3.3382, -7.9869, 34.996, 208.97, h
20.747, 17.5156, 2.6575, 0.4752, 0.3135, 22.2011, 16.5271, -10.0925, 25.1855, 179.312, h
30.2128, 22.8856, 2.6758, 0.3291, 0.212, 16.9338, 25.8419, -12.6206, 39.7337, 83.5209, h
39.973, 8.8352, 2.5996, 0.6457, 0.3205, 35.1519, 35.3912, 3.5384, 36.3987, 178.1124, h
26.539, 13.4578, 2.3459, 0.4632, 0.2863, 30.5471, 14.9775, -11.5298, 15.4927, 145.076, h
46.2966, 10.4992, 2.7885, 0.4475, 0.2498, 34.6354, 39.1377, -8.4438, 32.4589, 185.278, h
20.8078, 9.3088, 2.6748, 0.4992, 0.2626, 5.2542, -13.4763, 6.9704, 17.3155, 233.0619, h
30.3863, 20.3905, 3.4251, 0.3263, 0.1895, 25.0754, 40.9309, -15.2878, 66.8196, 148.8942, h
112.6471, 17.6553, 2.8956, 0.2791, 0.1377, 38.091, 125.7785, -15.1146, 2.7435, 206.1248, h
19.5665, 11.107, 2.5044, 0.5329, 0.2897, -19.6364, -7.6712, -8.9364, 77.8131, 159.6281, h
19.6984, 9.6076, 2.238, 0.5896, 0.3555, 22.8271, 11.631, -2.1979, 26.67, 200.173, h
44.3799, 23.5005, 2.86, 0.294, 0.1622, -60.796, 14.05, 18.524, 7.1191, 271.519, h
18.9595, 4.6139, 2.4571, 0.6909, 0.3886, -22.058, -7.4096, -3.446, 88.4132, 90.5856, h
57.0817, 10.2222, 2.6669, 0.3388, 0.1669, -83.055, 20.4414, -4.0038, 46.7688, 245.6626, h
22.5768, 0.0, 2.2292, 0.7198, 0.4336, -0.177, 4.811, 0.0, 49.162, 137.362, h
83.9196, 13.3743, 3.1342, 0.2105, 0.1175, 17.3033, 15.0513, -9.1687, 82.8678, 158.6521, h
41.4798, 13.9934, 2.8847, 0.3495, 0.1886, 24.2043, 18.8001, -9.2038, 82.3925, 106.5458, h
18.4306, 14.1015, 2.5821, 0.5182, 0.3167, 13.4524, 22.221, 18.227, 36.3869, 197.7587, h
123.2858, 29.478, 3.2032, 0.1452, 0.093, 27.1059, 19.857, -36.8857, 32.2261, 94.2075, h
52.5772, 25.1815, 2.7124, 0.542, 0.3845, -40.8749, -18.801, -20.6084, 10.2974, 299.2486, h
19.0902, 8.9402, 2.3579, 0.6886, 0.4715, -4.5386, 13.6819, -10.3342, 31.8911, 153.163, h
87.3343, 58.5352, 3.8619, 0.1653, 0.1011, -96.7451, -57.552, -31.9197, 1.1715, 387.7073, h
14.1816, 6.5379, 2.5653, 0.6993, 0.3826, 13.5582, -7.9053, -6.4439, 89.6184, 245.82, h
82.6957, 14.9488, 3.1826, 0.2069, 0.1061, -45.1604, 36.1808, 12.8535, 65.25, 173.01, h
31.5307, 19.0776, 2.5934, 0.3967, 0.2105, 4.8405, -19.6776, -5.0824, 4.3498, 173.0274, h
21.3905, 10.3612, 2.5145, 0.6453, 0.4052, -17.2761, -18.4092, 9.5312, 45.883, 177.891, h
15.5026, 11.6269, 2.6977, 0.5482, 0.2962, -4.6309, 3.5972, -8.5648, 32.3187, 214.6567, h
29.864, 10.738, 2.7927, 0.4996, 0.2635, -2.5581, 21.1088, 6.4383, 25.071, 237.511, h
223.467, 93.1625, 4.0162, 0.1024, 0.0515, -243.257, -168.467, -52.3194, 68.635, 358.784, h
113.5454, 54.022, 3.0935, 0.191, 0.143, 81.3953, 102.8838, -59.8916, 84.6909, 237.1545, h
40.7146, 13.4118, 2.7214, 0.3229, 0.1643, 36.0954, -11.5505, 12.8412, 63.5078, 200.171, h
17.1868, 11.1893, 2.3284, 0.5587, 0.3028, -1.6795, 6.9433, 4.7963, 19.779, 219.714, h
85.3087, 18.4628, 3.0304, 0.2631, 0.1165, -65.896, 34.6759, -10.2942, 4.4581, 34.7187, h
67.2183, 24.5772, 2.7566, 0.3327, 0.1708, 48.6413, 62.1634, -18.2032, 45.402, 243.628, h
31.1572, 12.4808, 2.7657, 0.3962, 0.2461, -1.3577, 20.8568, -8.5808, 16.2791, 60.7575, h
44.4845, 13.9986, 2.7619, 0.3183, 0.1964, 18.3608, 26.1503, -2.1074, 78.462, 203.951, h
113.846, 62.3167, 3.3555, 0.2258, 0.1378, -127.399, -104.47, -11.5904, 46.634, 345.811, h
68.8336, 19.2094, 2.7168, 0.3168, 0.1774, 85.1381, -71.0943, 8.0555, 39.6201, 130.5655, h
56.1998, 6.2789, 3.0242, 0.3895, 0.1994, 44.8898, 37.1776, 6.6163, 19.0842, 172.1122, h
130.336, 34.3454, 3.0147, 0.1634, 0.0865, -54.7475, -115.284, 25.1333, 84.5433, 238.257, h
25.5995, 6.5566, 2.5586, 0.5521, 0.3032, 20.0855, 10.7035, 1.8806, 2.309, 201.7074, h
22.8638, 14.998, 2.3152, 0.4789, 0.2475, 15.543, 15.5061, -13.3232, 39.5169, 171.7131, h
15.7184, 7.1269, 2.3419, 0.6523, 0.3406, 9.8528, -8.6536, -7.2641, 76.7026, 128.8883, h
115.826, 64.4185, 3.2218, 0.1464, 0.0789, -178.445, 58.4376, 51.0303, 47.159, 354.943, h
22.5865, 11.6656, 2.3883, 0.6104, 0.3764, 5.8293, 12.6803, -2.6908, 28.964, 253.6073, h
13.2031, 10.7816, 2.3375, 0.777, 0.4253, -14.4527, 0.7039, -11.6604, 48.284, 203.091, h
76.7351, 46.0491, 3.1308, 0.1336, 0.0627, 73.774, 72.7808, 36.1564, 2.1935, 189.5165, h
29.1133, 11.8054, 2.5833, 0.3906, 0.239, 1.0719, 12.5734, -10.7898, 61.2334, 101.9478, h
13.7929, 9.3686, 2.4208, 0.8463, 0.4383, 14.6132, 4.8925, 11.6391, 83.7854, 160.538, h
30.0983, 9.5797, 2.6812, 0.4854, 0.2698, -1.8135, 21.8908, 7.2705, 9.1993, 127.867, h
21.4311, 6.9151, 2.5105, 0.8056, 0.6065, 10.0764, 21.934, 8.6743, 38.947, 172.058, h
61.047, 12.4895, 2.8023, 0.3687, 0.215, 49.8533, 51.2051, -17.0546, 43.0187, 180.6016, h
23.4976, 23.1396, 2.5544, 0.3295, 0.1689, 47.0778, 14.2189, -9.7139, 68.0392, 89.1057, h
34.7228, 13.3626, 2.6191, 0.4639, 0.2368, -43.1927, 13.5598, -5.3328, 42.666, 130.752, h
26.6681, 6.9778, 2.3424, 0.624, 0.4314, 7.6505, 10.4678, -7.5606, 1.1053, 133.4689, h
273.4335, 220.5144, 3.5, 0.0645, 0.0529, 349.1051, 140.8111, -90.301, 51.5325, 162.6092, h
21.4374, 9.7783, 2.2304, 0.6353, 0.3324, 22.3045, 18.1132, -11.1708, 35.3391, 229.7, h
48.2748, 13.6537, 2.5092, 0.3994, 0.209, -18.6883, -20.8908, -10.3643, 45.9192, 133.37, h
21.417, 10.8622, 2.2504, 0.5562, 0.2949, -21.8918, -18.919, -10.3199, 84.3192, 136.646, h
68.5716, 16.3808, 2.8271, 0.2285, 0.1852, -35.5697, -43.3323, 12.9469, 13.7631, 135.1112, h
71.3472, 26.9574, 3.1461, 0.3, 0.2184, -20.3217, -40.5541, -19.2196, 17.5318, 310.3971, h
104.0759, 79.5279, 3.6335, 0.232, 0.1038, -83.457, -116.3219, -91.9458, 0.5341, 399.6806, h
45.2596, 22.6076, 2.8432, 0.2482, 0.1528, -9.5471, -25.6884, -11.1736, 45.9251, 28.4825, h
68.343, 46.2474, 3.3124, 0.2923, 0.1473, -15.1028, -44.7073, -25.5123, 32.202, 450.953, h
24.7271, 14.5628, 2.6069, 0.4277, 0.246, -8.76, -14.9319, 8.5488, 79.5231, 203.767, h
100.4486, 15.7331, 3.2594, 0.2898, 0.1175, -39.344, 40.9504, 13.658, 2.5978, 312.913, h
164.2923, 72.6052, 2.7509, 0.3066, 0.1572, -231.6025, 156.2367, 67.0884, 8.7457, 244.743, h
136.2014, 88.7938, 3.726, 0.1167, 0.0937, 14.1633, 52.6543, -30.2164, 89.7261, 358.6064, h
102.107, 19.2212, 3.2537, 0.3256, 0.1921, -43.8058, 84.7256, 16.3965, 3.9345, 285.462, h
49.4025, 9.5902, 2.738, 0.3675, 0.1892, -6.9662, 40.9313, 1.45, 68.8163, 275.161, h
19.7091, 15.1484, 2.6547, 0.6179, 0.3953, -14.5115, -18.161, -5.5311, 19.189, 165.971, h
30.8163, 14.678, 2.7834, 0.4056, 0.2209, -29.3542, -19.5351, -13.4315, 62.679, 263.9626, h
60.3452, 20.8174, 2.7202, 0.4574, 0.2782, 23.6286, 58.0531, 10.4358, 16.1157, 148.0604, h
19.941, 8.7048, 2.305, 0.6948, 0.4651, 16.4179, -9.2523, 14.1983, 62.8428, 149.075, h
31.0872, 7.9259, 2.4464, 0.5438, 0.2844, -2.0291, -15.6589, -4.3387, 78.6684, 49.1054, h
37.892, 27.8928, 3.1173, 0.261, 0.1466, 5.6429, 41.099, -27.826, 51.7504, 186.859, h
246.179, 101.178, 3.4987, 0.1431, 0.0725, -326.114, -149.52, -84.261, 33.491, 193.375, h
69.9437, 8.0844, 3.0458, 0.3363, 0.1694, -95.1141, 41.9677, -1.2723, 0.0502, 266.1265, h
24.485, 14.9847, 2.8041, 0.4006, 0.2504, -19.757, -4.2388, -2.7079, 88.5959, 238.4594, h
37.7361, 9.6408, 2.7889, 0.4309, 0.2171, -43.5298, -5.5258, -3.052, 1.7976, 218.111, h
12.2651, 8.0944, 2.2553, 0.8311, 0.4592, -18.7117, 16.4279, 0.3487, 83.6015, 141.5295, h
124.787, 19.5238, 2.4976, 0.3816, 0.1987, 8.3601, 115.169, -7.8125, 28.935, 117.201, h
190.5465, 100.6911, 3.9314, 0.1631, 0.0716, -190.1048, -190.1085, 88.7545, 54.7225, 326.4367, h
149.4514, 68.7027, 4.4422, 0.044, 0.0186, -9.0159, -117.2844, -39.1922, 86.6215, 146.9452, h
117.092, 44.7313, 3.135, 0.3166, 0.2041, -78.6351, -70.6841, -25.7154, 2.297, 379.88, h
48.3365, 28.4086, 2.8854, 0.1916, 0.1117, 53.3528, 24.0503, -28.8925, 67.0392, 63.0931, h
221.7887, 190.5432, 5.3233, 0.0327, 3.0E-4, -270.2782, -48.3586, -120.9143, 84.9955, 92.7104, h
171.859, 113.4542, 4.8376, 0.0517, 0.0076, 35.4842, -85.1029, 52.2648, 74.9744, 63.6026, h
54.8257, 14.5358, 2.9919, 0.2394, 0.1248, -8.0165, 26.6012, -8.541, 39.198, 106.24, h
47.0207, 10.4698, 2.7193, 0.5095, 0.3502, 26.276, 45.698, 7.2644, 16.5202, 203.931, h
24.4544, 0.0, 2.1861, 0.671, 0.3355, 0.1954, -5.5906, 0.0, 59.9195, 120.098, h
26.5772, 9.9018, 2.4676, 0.4974, 0.2606, 18.6787, 16.731, -6.463, 22.52, 51.6708, h
43.6708, 16.7493, 2.5551, 0.4485, 0.2326, -50.5778, 25.0764, 9.526, 73.994, 162.119, h
59.2444, 10.4634, 2.8051, 0.4019, 0.1971, 49.436, 25.1317, 7.0386, 71.0828, 48.129, h
39.5023, 10.4801, 2.5334, 0.4129, 0.2796, 45.1525, 27.8194, 6.8898, 41.692, 237.537, h
24.002, 11.544, 2.3572, 0.5516, 0.3571, 1.5807, -5.1194, -6.7626, 75.7846, 98.3481, h
256.9246, 109.672, 3.5786, 0.2293, 0.1436, 402.1863, -212.2697, 53.9337, 84.6171, 304.5197, h
36.2345, 10.2884, 2.6862, 0.4737, 0.31, 24.8726, 22.6213, 7.4428, 61.709, 225.509, h
33.9106, 14.8404, 2.38, 0.4109, 0.184, -27.3314, 19.6307, 10.0483, 82.1697, 239.6796, h
175.0869, 48.92, 3.4951, 0.2001, 0.0949, -142.4774, -90.0256, -42.4368, 83.8105, 291.0118, h
20.6865, 15.2789, 2.7123, 0.3475, 0.1689, 25.9948, 16.4699, -2.4539, 10.1903, 191.3144, h
163.6451, 89.6054, 3.5191, 0.1043, 0.0219, -74.0803, -132.0003, -84.6088, 86.1336, 114.9204, h
130.69, 69.6064, 3.853, 0.1559, 0.0833, 9.7387, 143.345, -35.0332, 83.4122, 323.513, h
125.0746, 54.1217, 3.0049, 0.2215, 0.121, 131.946, 60.373, -30.8957, 17.2241, 193.9131, h
18.4914, 9.7635, 2.4829, 0.6579, 0.3734, -1.806, 7.652, 6.726, 33.8161, 188.867, h
31.1424, 9.3064, 2.6739, 0.4767, 0.2786, -3.7894, 21.0948, -4.2359, 53.9669, 55.5175, h
36.825, 11.5535, 2.8017, 0.3883, 0.1997, 5.4328, 24.191, -6.8783, 79.4669, 93.9087, h
305.324, 70.8569, 3.8487, 0.0871, 0.0461, -334.514, -281.435, 31.6361, 44.111, 189.214, h
50.9887, 9.8606, 2.8549, 0.3352, 0.2046, 21.0265, 31.7074, -6.2376, 9.8156, 202.939, h
34.0855, 14.5796, 2.8112, 0.3301, 0.2092, 45.1145, 26.1895, 4.0143, 9.6769, 222.984, h
15.0223, 9.5857, 2.3349, 0.5951, 0.3834, -4.1218, 6.5101, -15.9472, 71.8241, 259.0902, h
24.2724, 8.4887, 2.4144, 0.5997, 0.4107, 8.3003, -11.2589, -9.8811, 72.4373, 163.2463, h
27.5882, 2.4138, 2.2048, 0.5502, 0.2962, -40.7056, -19.2607, -3.4017, 63.0865, 229.6309, h
48.515, 19.5526, 2.5966, 0.3975, 0.2063, 29.7594, 53.2903, 12.318, 76.8736, 110.327, h
27.0329, 12.8911, 2.682, 0.4635, 0.2197, 29.1305, 21.7562, -5.54, 11.2582, 184.0821, h
60.5741, 24.3031, 2.8924, 0.2755, 0.1634, -48.3828, 47.3937, 19.0604, 20.725, 301.69, h
155.252, 115.853, 4.2441, 0.0642, 0.0458, -137.2501, -95.8462, 86.9066, 58.7259, 349.5226, h
32.3023, 16.6622, 2.7462, 0.3049, 0.1587, 25.4948, 23.9693, -9.3202, 40.497, 241.797, h
16.6957, 8.4019, 2.5397, 0.6447, 0.3789, -0.8332, 24.2368, -8.7498, 0.3774, 255.9901, h
155.9743, 43.4603, 3.5616, 0.1609, 0.0756, -88.627, -91.7487, 30.0075, 64.0311, 280.5655, h
25.8591, 11.8145, 2.7835, 0.5021, 0.2593, 17.1714, -14.5131, -10.0547, 62.8424, 229.431, h
21.9597, 11.1318, 2.4822, 0.6623, 0.4234, 20.5596, 17.5772, 9.1423, 58.034, 230.985, h
121.638, 47.1142, 4.2662, 0.0632, 0.0319, -73.448, -92.407, -31.005, 6.2392, 107.13, h
39.8855, 17.5545, 2.679, 0.3876, 0.2083, 43.3267, 32.1269, 13.2365, 89.1354, 163.1477, h
86.569, 23.4751, 2.8466, 0.2975, 0.173, -84.687, -52.6124, -16.7203, 41.156, 108.593, h
50.4864, 37.1735, 2.9919, 0.2409, 0.174, 4.3727, -30.2334, 21.8089, 39.7134, 201.8814, h
151.776, 59.303, 3.3893, 0.1175, 0.0594, 174.771, 146.056, 53.6036, 15.6891, 211.673, h
61.9459, 22.2825, 2.3537, 0.5951, 0.337, -80.9915, 41.2146, -20.3164, 66.2831, 310.1382, h
31.723, 6.6559, 2.6597, 0.5945, 0.3778, -28.267, 4.5231, 0.3705, 75.2299, 182.554, h
98.5681, 37.7214, 3.2964, 0.144, 0.072, 23.0117, 113.518, 23.9109, 34.082, 281.275, h
60.6713, 25.5656, 2.8254, 0.3916, 0.228, 56.2707, 33.9634, -12.2984, 2.2138, 82.8309, h
192.673, 94.1413, 3.3996, 0.1992, 0.0998, -176.854, -181.038, 117.31, 15.79, 273.75, h
52.5918, 13.7054, 2.883, 0.2631, 0.1549, -68.9547, 29.8911, -1.9801, 23.465, 215.3091, h
20.2577, 11.4767, 2.5002, 0.5486, 0.2778, 29.6851, 10.355, 0.4195, 55.1028, 237.1088, h
82.5728, 38.2603, 3.1017, 0.1456, 0.0732, -10.136, 87.9595, -22.1315, 53.2301, 74.0409, h
48.4084, 25.644, 3.2006, 0.3308, 0.1698, 46.1045, 50.5271, -29.1241, 56.229, 282.162, h
29.9448, 10.7167, 2.4338, 0.5562, 0.3223, 36.6631, -7.77, -7.6601, 79.772, 185.495, h
52.3035, 11.398, 2.9403, 0.3328, 0.1807, -9.6339, 29.8225, 4.5845, 66.884, 107.237, h
17.2008, 9.7948, 2.5276, 0.7122, 0.503, -6.416, 13.1378, 8.7957, 87.4928, 170.407, h
247.9249, 145.3262, 3.3614, 0.1957, 0.1232, -213.7924, -195.8905, -88.4492, 38.9238, 326.2601, h
18.7908, 10.3372, 2.5302, 0.5251, 0.2847, 24.8307, 7.6263, 0.0, 18.3669, 190.416, h
27.7395, 9.7449, 2.5998, 0.5545, 0.3126, 9.1845, 19.8611, 11.756, 20.0791, 84.1283, h
50.6311, 41.2324, 3.261, 0.1815, 0.1033, -46.0113, 26.5791, -23.9657, 89.6497, 33.6037, h
161.3747, 25.2288, 2.8603, 0.325, 0.1798, 89.4912, 177.6937, -5.4882, 63.7523, 127.839, h
63.9423, 14.0043, 3.1664, 0.2204, 0.1108, -32.9512, -31.0729, 12.8024, 70.9378, 214.8704, h
22.0774, 9.6995, 2.601, 0.619, 0.317, 21.5306, 14.4567, 7.7992, 20.4406, 182.617, h
20.1496, 8.4884, 2.3971, 0.7462, 0.4038, -29.6856, -6.9866, -8.1366, 43.2396, 152.2086, h
144.8698, 18.9582, 2.8248, 0.4067, 0.2289, -104.6886, -161.7681, -18.6551, 88.8454, 92.3026, h
87.4516, 20.7033, 2.7834, 0.3801, 0.1749, -76.6465, 72.5635, 22.0878, 9.7734, 295.7276, h
16.0384, 14.3239, 2.6874, 0.4929, 0.33, 5.8464, 12.4553, 6.5073, 40.1421, 99.9747, h
24.7249, 11.2214, 2.6149, 0.4757, 0.2439, 32.3826, 16.3355, -5.2667, 47.624, 70.4495, h
28.4899, 1.623, 2.4914, 0.7142, 0.4732, 9.3656, 20.1165, 2.5039, 26.6149, 194.6653, h
24.7797, 13.147, 2.5185, 0.5152, 0.2985, -15.3039, -10.2143, 12.8097, 80.7402, 183.76, h
28.3933, 18.0348, 2.5226, 0.4728, 0.2348, 7.7879, 20.8174, -11.326, 55.3045, 193.6363, h
50.6529, 10.7307, 2.9194, 0.251, 0.143, 15.453, -14.3788, 3.6106, 71.4379, 190.3706, h
17.2653, 6.5603, 2.4691, 0.893, 0.4907, 9.2116, -8.5153, 6.452, 30.897, 171.736, h
168.453, 155.194, 4.0676, 0.0764, 0.0387, 8.1251, -133.068, 79.2178, 86.3874, 242.215, h
20.8496, 14.4779, 2.5132, 0.5184, 0.2991, -13.0037, -7.7165, -11.1412, 84.6393, 246.786, h
18.7109, 17.7854, 2.7771, 0.4411, 0.2913, 3.3715, 8.0853, 10.7288, 37.3669, 217.2366, h
13.0416, 8.5656, 2.5957, 0.6166, 0.3142, 12.8764, 17.0575, 5.2249, 26.7796, 114.5129, h
104.2599, 22.3, 3.2078, 0.2016, 0.0941, 101.7943, -52.5945, -10.8876, 56.1388, 115.1904, h
21.1109, 11.5522, 2.2068, 0.5901, 0.3571, -12.6112, -19.9271, 4.0426, 68.7418, 61.5813, h
12.501, 11.0879, 2.3326, 0.8533, 0.4557, 9.4342, 14.3268, 10.3075, 59.8653, 207.6571, h
47.7155, 27.6498, 2.6439, 0.2672, 0.13, -27.0897, -30.3886, 16.5982, 18.3787, 173.3645, h
