@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
177.182, 73.0625, 3.3855, 0.242, 0.1233, -123.649, -118.034, 68.992, 2.116, 355.587, h
268.384, 28.4885, 3.3417, 0.1011, 0.0549, -381.734, 142.104, -11.1603, 1.607, 95.3574, h
27.7821, 21.1262, 2.4589, 0.364, 0.1692, -13.7123, 15.4304, -17.9562, 67.1879, 141.5462, h
41.8527, 24.3115, 2.744, 0.3782, 0.2016, 17.745, 36.9855, -23.2924, 60.0972, 263.6259, h
24.7267, 12.5686, 2.5046, 0.4493, 0.2283, -22.3523, 23.7463, -5.9642, 45.1546, 236.494, h
27.4623, 14.5438, 2.6972, 0.4076, 0.2139, -7.2916, 15.9895, -10.396, 14.4566, 199.615, h
49.1417, 17.6202, 2.8887, 0.3178, 0.1893, 11.5005, -40.4715, -12.9774, 12.719, 220.454, h
15.9255, 8.3817, 2.2247, 0.7242, 0.4881, -19.8085, -4.019, 4.8417, 58.3505, 200.0519, h
20.9074, 7.1656, 2.1973, 0.6794, 0.3524, -0.187, 4.469, -6.1032, 45.8552, 223.063, h
68.9546, 27.5912, 3.5913, 0.2203, 0.11, -60.0494, 43.367, -20.5575, 7.918, 281.8977, h
21.0502, 7.5678, 2.5478, 0.5659, 0.2794, -37.3213, 8.6044, -9.6446, 51.3267, 209.2636, h
20.663, 10.0563, 2.57, 0.7376, 0.4643, 18.3592, 18.1629, -8.5926, 42.481, 160.101, h
13.5577, 11.5007, 2.6327, 0.7844, 0.4871, 5.2783, 15.4472, 0.6898, 86.9198, 50.9843, h
39.0742, 13.3756, 2.6976, 0.3477, 0.1968, 27.2286, -11.3443, 10.7487, 76.9572, 126.2277, h
19.9302, 5.2495, 2.422, 0.6852, 0.491, -22.2319, -28.0653, 2.7276, 54.6922, 168.2149, h
23.7546, 10.8836, 2.4166, 0.6092, 0.3046, 33.1145, -18.2256, 6.1398, 49.59, 37.9886, h
61.5993, 11.4756, 3.0115, 0.266, 0.1467, 14.4526, -26.8287, -6.8771, 88.0191, 168.3521, h
136.1294, 33.9589, 3.3121, 0.2134, 0.1053, -75.1637, -87.9102, 32.7287, 4.2428, 260.9902, h
144.486, 25.963, 3.0111, 0.1852, 0.1028, 62.3694, 164.958, 16.0228, 54.7402, 125.997, h
172.39, 27.8293, 3.3374, 0.1771, 0.0968, 244.83, -139.629, 17.8981, 55.8469, 186.511, h
138.388, 44.5241, 3.286, 0.0949, 0.0674, -71.2351, 66.0265, -48.3917, 45.048, 250.2907, h
39.0077, 14.1279, 2.6238, 0.3971, 0.2057, -38.2222, -27.1715, 5.9522, 76.406, 273.704, h
152.485, 52.4004, 3.3425, 0.16, 0.087, 149.393, 68.5252, -43.0794, 80.8293, 343.346, h
69.4073, 19.7331, 3.153, 0.2014, 0.1167, 22.164, 83.3217, -15.5392, 77.0349, 153.2177, h
25.1115, 18.7326, 2.7705, 0.4122, 0.2129, -11.6197, -10.3371, 10.1906, 47.117, 92.9631, h
101.306, 14.86, 2.7987, 0.3307, 0.1852, -80.8902, -91.8252, -10.439, 29.119, 186.274, h
59.5231, 26.618, 3.3531, 0.1627, 0.0689, 12.4539, 72.716, 19.2167, 34.5736, 238.7755, h
21.3504, 6.9763, 2.07, 0.6979, 0.3787, 24.0963, 10.7197, -6.3648, 13.8727, 132.56, h
32.5272, 7.8167, 2.2244, 0.5966, 0.3714, -16.2717, -13.8055, 1.8874, 19.3327, 194.0103, h
20.3139, 15.8683, 2.3107, 0.4792, 0.2469, 14.5928, 17.5083, -11.8841, 5.39, 182.387, h
81.5522, 17.7917, 2.5393, 0.3776, 0.1619, -104.406, 33.2864, -15.1269, 55.654, 235.0356, h
236.715, 92.616, 3.52, 0.1015, 0.0539, -321.209, 122.712, -89.4731, 25.7824, 71.289, h
22.8645, 10.6916, 2.6623, 0.5114, 0.2601, -17.0557, 16.7569, -4.9513, 75.856, 107.46, h
23.0275, 19.4128, 2.7493, 0.3972, 0.236, -3.5285, -14.7399, 11.739, 74.475, 116.555, h
17.3517, 16.876, 2.4965, 0.4064, 0.2277, -0.8085, 16.4074, 6.3584, 32.4333, 145.3753, h
43.2643, 15.9915, 2.8552, 0.5066, 0.3552, 27.7753, 33.9622, 11.6473, 11.33, 283.098, h
128.9307, 79.0323, 3.218, 0.1973, 0.0983, -125.3996, -63.1082, -37.8081, 12.6302, 328.1884, h
22.0457, 17.5449, 2.5514, 0.3477, 0.2139, 1.4042, 9.2822, 10.1379, 22.7692, 204.2845, h
27.2005, 10.0394, 2.7063, 0.5782, 0.3412, 18.2358, 8.441, 1.2537, 67.0881, 129.478, h
11.145, 10.3286, 2.1558, 0.7575, 0.4058, 11.2841, 16.0731, 5.2311, 51.9644, 39.9839, h
86.0363, 51.4365, 2.9047, 0.2877, 0.1476, -55.3168, -33.6731, -52.622, 43.822, 250.653, h
22.976, 11.1673, 2.5099, 0.5873, 0.3539, 5.3742, 21.856, 4.2171, 16.2339, 211.03, h
60.2085, 12.6926, 3.0844, 0.2528, 0.1272, 55.8285, 33.2663, -9.2564, 40.222, 148.591, h
42.4352, 17.724, 2.7828, 0.3083, 0.1558, -25.8828, -26.6386, -10.6891, 32.1443, 222.614, h
141.419, 39.2883, 3.6372, 0.0712, 0.0368, 46.8119, 111.782, 31.1748, 37.356, 185.476, h
131.0877, 36.8068, 2.8841, 0.2995, 0.1637, -141.3455, -81.2328, -22.4795, 60.4176, 52.4163, h
107.1313, 44.7646, 3.1324, 0.1368, 0.0796, -99.5153, -32.2597, -22.5598, 55.4419, 148.8936, h
87.5647, 15.4644, 3.0396, 0.2136, 0.1155, -137.838, -34.1395, 10.8868, 55.712, 250.948, h
60.4391, 49.7525, 3.1466, 0.2269, 0.1159, -33.01, -60.5389, -31.5351, 87.5028, 216.221, h
19.8927, 0.0, 2.2, 0.8013, 0.5584, 0.0, 0.0, -7.2609, 68.347, 211.231, h
167.0905, 60.6303, 3.4442, 0.344, 0.1965, -127.0627, -141.6958, 47.3337, 6.9414, 359.4006, h
56.994, 22.3083, 2.7493, 0.3544, 0.2235, 33.4186, 48.9174, -20.1552, 82.408, 237.919, h
239.4684, 63.4614, 3.3129, 0.1095, 0.0539, -84.3968, -256.075, -35.9185, 83.7129, 258.443, h
70.6515, 33.5451, 3.3092, 0.1143, 0.0601, -86.8585, -47.4056, -32.5368, 63.378, 137.312, h
31.679, 10.2589, 2.757, 0.4479, 0.2336, 12.2183, 22.5681, -7.2179, 64.5405, 223.39, h
94.2528, 26.9852, 2.8239, 0.4415, 0.2741, -72.1274, -69.2278, 20.2146, 49.8155, 277.6757, h
68.1826, 45.9107, 3.1484, 0.1343, 0.0707, 17.9132, 44.5098, -38.5567, 32.3596, 150.471, h
29.9041, 19.5678, 2.5257, 0.2742, 0.1416, -32.3572, 22.3811, -3.7625, 85.4343, 148.34, h
14.9725, 11.0461, 2.4952, 0.5686, 0.3141, 11.9146, 26.4058, -11.5537, 4.1304, 179.3368, h
29.6828, 11.2671, 2.2132, 0.5966, 0.3305, 9.4322, 5.224, -5.6215, 57.6886, 211.7046, h
19.2745, 8.455, 2.6658, 0.4793, 0.252, 17.2679, 6.1012, 4.5504, 35.4363, 215.0508, h
25.5468, 9.4973, 2.4322, 0.5434, 0.2976, 7.2206, -6.477, 2.7766, 63.086, 243.501, h
12.8278, 10.2419, 2.207, 0.5583, 0.2699, -1.9722, 4.8796, -9.7655, 15.5735, 201.5613, h
46.3735, 22.7618, 2.798, 0.3003, 0.1489, 12.7939, 15.4585, 6.6745, 65.4746, 90.0872, h
65.1077, 43.8024, 2.8017, 0.2288, 0.1534, -15.7385, 44.2995, 41.7835, 31.6131, 107.141, h
135.8522, 57.0071, 3.295, 0.0842, 0.0314, 77.5425, 141.9655, -33.8351, 71.376, 28.1046, h
57.9092, 15.1095, 3.0056, 0.2833, 0.1772, 7.5798, 21.283, -15.869, 38.2102, 133.881, h
69.6056, 11.1889, 3.0107, 0.2966, 0.1693, 33.8472, 46.1947, 7.9043, 46.897, 153.717, h
29.3883, 17.5114, 2.7672, 0.3846, 0.2009, -11.8477, -19.5955, 15.3284, 48.5459, 45.8555, h
71.6059, 23.5821, 2.9673, 0.3623, 0.2032, -81.6532, 39.9093, 23.3787, 50.857, 119.194, h
195.084, 84.4386, 3.431, 0.1805, 0.1055, -161.696, -150.661, 70.18, 33.768, 222.845, h
27.8755, 9.2383, 2.4536, 0.6331, 0.3285, 25.094, -4.7217, 7.9997, 10.9159, 166.7302, h
39.5436, 19.3693, 2.5434, 0.269, 0.1445, 9.3853, 23.9908, -12.1991, 51.391, 151.427, h
83.0709, 10.6598, 2.5906, 0.2884, 0.144, 44.5695, -63.4663, -2.3165, 82.4601, 253.8346, h
18.8566, 12.3731, 2.6488, 0.5544, 0.2884, 22.1084, 15.0319, -10.5286, 16.7295, 182.218, h
117.7727, 55.9569, 2.9587, 0.2763, 0.153, -140.9278, 90.7397, 37.0438, 56.5301, 305.8042, h
37.4533, 21.5056, 2.8675, 0.2361, 0.1187, 24.1186, 23.0921, 10.0908, 58.5675, 119.391, h
16.5575, 9.0688, 2.5881, 0.5575, 0.307, 7.5579, 12.7325, -2.7168, 22.7032, 71.2735, h
142.154, 103.149, 3.7962, 0.1492, 0.0754, -196.232, 38.8824, -37.2529, 51.6026, 355.891, h
59.9682, 47.0288, 2.9871, 0.244, 0.1392, -55.1082, -23.2354, 29.3837, 33.4914, 260.8226, h
224.8501, 36.3312, 3.4115, 0.1797, 0.1242, -210.0519, -156.305, -26.8127, 84.8603, 224.5933, h
34.8695, 9.2518, 2.6056, 0.4627, 0.2445, -13.6702, -23.998, -6.4127, 62.0339, 148.7149, h
38.6913, 19.2133, 2.781, 0.3361, 0.1697, 33.0588, 22.1306, 12.9994, 20.12, 264.534, h
26.277, 13.0813, 2.4938, 0.4866, 0.3034, 16.6552, 3.684, -7.492, 72.3736, 231.8265, h
173.943, 55.7884, 3.1599, 0.2457, 0.1484, 121.629, 145.672, 57.0811, 54.566, 128.882, h
17.9003, 10.3235, 2.3766, 0.7143, 0.4433, -7.1192, 14.674, -5.4557, 71.226, 110.134, h
28.2374, 16.2718, 2.372, 0.4416, 0.2272, -27.5441, -24.6387, -11.7319, 40.3891, 172.786, h
73.889, 20.924, 2.6997, 0.2487, 0.1527, 81.2, 25.2975, -20.2699, 20.778, 130.2067, h
166.518, 67.7974, 3.5938, 0.1348, 0.0829, -280.596, -110.008, -63.7341, 86.5559, 237.16, h
35.1379, 6.497, 2.7193, 0.5954, 0.3273, 26.78, 21.5213, -8.2411, 46.056, 234.207, h
24.5597, 10.0908, 2.3646, 0.5313, 0.3218, -6.9375, -18.2864, 8.0077, 77.663, 265.617, h
173.882, 72.4744, 3.2472, 0.1398, 0.0733, 77.0394, 196.643, -82.5138, 67.5281, 191.605, h
18.0766, 4.9075, 2.3023, 0.7805, 0.4709, -7.9265, 7.482, 1.4929, 22.1043, 57.8698, h
25.5669, 14.281, 2.5447, 0.388, 0.2097, -18.561, -9.2701, 1.9799, 85.3588, 222.365, h
216.472, 36.506, 3.0806, 0.3032, 0.169, -211.353, 82.5201, 34.2297, 61.3424, 240.906, h
20.7522, 8.9492, 2.3874, 0.6434, 0.3586, 24.0649, 10.5927, 1.8768, 36.306, 126.393, h
22.2424, 9.5742, 2.2878, 0.634, 0.3737, -21.8203, -19.1496, -11.3251, 60.172, 263.527, h
61.1986, 37.0725, 3.4754, 0.1379, 0.0745, 26.7641, 33.1541, 35.6429, 45.9408, 226.924, h
50.3232, 18.5832, 2.7749, 0.2385, 0.1301, -37.3059, -43.8958, -13.465, 61.1893, 196.905, h
39.8955, 13.653, 2.5521, 0.5498, 0.2875, -34.6689, -27.0903, -9.3098, 46.2848, 241.166, h
18.761, 7.4257, 2.3454, 0.781, 0.4718, -2.786, 7.8638, -2.7913, 86.5675, 204.295, h
46.6814, 19.0874, 2.9408, 0.3117, 0.1874, -30.7316, 14.8639, 18.0861, 77.979, 101.636, h
100.782, 66.078, 3.1148, 0.152, 0.0764, 52.0003, 109.721, -40.4037, 57.8273, 181.083, h
30.2887, 12.794, 2.4518, 0.4806, 0.2845, 19.259, 25.3402, 8.6476, 44.754, 209.325, h
46.5019, 28.1192, 3.0382, 0.2033, 0.1058, 26.1454, -21.6869, -26.0321, 86.1683, 159.453, h
200.881, 59.7478, 4.0229, 0.0864, 0.0484, 127.156, 127.103, 40.4597, 85.576, 295.34, h
29.4527, 8.7375, 2.5508, 0.5513, 0.3446, 31.0832, 23.8253, 7.8849, 64.6328, 142.235, h
117.546, 48.6587, 3.5949, 0.1484, 0.0845, -96.5366, -117.82, 32.14, 28.412, 323.658, h
24.37, 12.9688, 2.4857, 0.5131, 0.3056, 0.0363, 21.8825, 7.8929, 10.1501, 208.791, h
90.5857, 59.856, 3.8122, 0.0925, 0.0141, -24.1408, 50.4788, 28.4318, 73.9617, 167.1689, h
83.7821, 9.5265, 3.2285, 0.1906, 0.108, -106.1764, 43.9407, 11.0373, 56.7255, 245.4822, h
62.3597, 21.6946, 3.1739, 0.3087, 0.2041, -45.3412, 52.1023, 22.5905, 36.9876, 274.7409, h
235.494, 60.034, 3.1831, 0.1181, 0.0659, -287.561, -230.861, -55.6196, 54.3753, 73.1879, h
39.0647, 12.8045, 2.7789, 0.3461, 0.1955, 24.346, 25.7066, -9.1902, 35.9843, 246.042, h
222.77, 24.8556, 2.8765, 0.3269, 0.1654, 129.91, 231.446, 14.6602, 20.158, 78.7911, h
31.162, 15.051, 2.6454, 0.3756, 0.1889, 35.9284, -20.8315, -10.8486, 83.156, 221.041, h
83.4228, 24.5423, 2.894, 0.2936, 0.164, -64.223, -66.2854, 17.4604, 71.024, 237.565, h
161.9093, 51.6797, 3.3354, 0.1421, 0.0934, -165.5438, -40.1704, 48.4069, 53.5958, 250.0243, h
98.1619, 15.3418, 3.1689, 0.1776, 0.0912, 51.0349, 58.9549, 12.9075, 86.1812, 177.708, h
59.6387, 11.1521, 2.8839, 0.3109, 0.1681, 12.581, 66.6322, 10.9432, 36.0506, 257.8417, h
23.1649, 16.3238, 2.6893, 0.4438, 0.2832, -19.9288, 3.7574, 12.97, 12.968, 243.848, h
155.142, 36.1391, 3.1688, 0.1959, 0.1061, 84.4388, 161.03, 10.5551, 64.105, 224.083, h
14.5342, 14.2628, 2.4436, 0.6164, 0.3491, -2.6279, 6.6097, 14.1405, 18.9516, 201.3046, h
73.7864, 30.8164, 2.941, 0.2314, 0.1277, -58.7112, -70.4015, 15.3945, 36.6915, 101.348, h
120.944, 58.6708, 4.0819, 0.0936, 0.0518, 46.9884, 115.163, -72.1791, 51.8458, 149.761, h
32.0071, 9.5178, 2.7774, 0.5876, 0.2997, 21.2107, 24.9007, 8.8641, 6.1299, 207.815, h
76.6007, 33.8701, 2.9424, 0.1971, 0.1437, -150.9535, 81.1818, 28.4643, 32.2782, 198.3273, h
91.736, 20.9687, 3.0658, 0.2101, 0.1195, -53.6447, 65.2706, 10.7555, 9.7456, 311.3537, h
31.5071, 22.7398, 2.862, 0.2798, 0.1616, 5.3973, 24.0394, 17.6885, 38.3974, 165.2013, h
88.4182, 21.1515, 3.1093, 0.1727, 0.1066, -24.4904, -24.3149, 8.3027, 75.3651, 219.1073, h
15.1916, 0.9938, 2.1689, 0.6914, 0.3643, 23.1523, 8.7319, -5.9245, 59.1242, 111.0125, h
138.701, 71.5139, 3.9051, 0.069, 0.0353, 43.5917, -109.727, 57.1269, 65.301, 132.324, h
201.2789, 88.221, 2.7455, 0.5112, 0.278, -179.2937, -166.2354, 73.3354, 11.8913, 317.1464, h
136.889, 72.3826, 4.1066, 0.1074, 0.0578, 38.5341, -81.6242, 65.6749, 81.5495, 404.955, h
102.0137, 16.8966, 2.5624, 0.4903, 0.254, -109.2418, 46.6447, -5.9363, 13.2785, 237.2388, h
106.1214, 28.4646, 3.408, 0.1501, 0.0895, -123.9274, 81.645, 18.6597, 5.0586, 238.9397, h
22.3628, 15.4505, 2.6518, 0.4434, 0.2737, 20.138, 2.0184, -12.8144, 63.5531, 149.4754, h
134.2505, 88.9346, 3.0835, 0.3319, 0.2202, -74.5112, -159.3458, -78.6391, 67.4238, 273.8778, h
16.9178, 9.7218, 2.444, 0.7662, 0.4155, 7.4157, -9.1341, 8.7334, 8.235, 195.865, h
24.1087, 13.6779, 2.4513, 0.4671, 0.2712, 0.1818, -3.0426, 10.4616, 84.428, 193.4071, h
133.529, 85.5088, 3.8569, 0.0822, 0.0422, 15.0008, 75.7476, -35.4189, 87.3269, 382.337, h
19.5027, 8.3665, 2.5115, 0.7022, 0.5201, 9.1494, 15.1227, 3.8477, 54.3562, 176.5708, h
21.3523, 17.042, 2.4411, 0.5366, 0.2974, 18.9565, 20.6149, 7.8975, 79.0603, 181.7789, h
126.529, 22.7, 2.5315, 0.4794, 0.2691, -83.1866, -121.589, 27.9372, 49.284, 369.374, h
36.045, 17.1907, 2.4764, 0.3539, 0.1953, 2.1024, 27.4065, 12.6208, 60.1685, 217.647, h
21.386, 13.6561, 2.5682, 0.5541, 0.3662, -12.8325, -14.7031, 12.0507, 10.142, 146.354, h
12.9964, 10.857, 2.4949, 0.752, 0.472, -13.6806, 5.6924, -8.245, 0.4508, 117.09, h
71.5616, 11.5457, 2.8903, 0.2979, 0.1566, -18.7604, 15.0026, 10.3962, 86.9989, 129.8355, h
94.3067, 91.1296, 3.8161, 0.1104, 0.0255, -26.3364, 76.663, 27.8614, 49.8113, 43.3309, h
19.0848, 13.7346, 2.5849, 0.6008, 0.3966, 17.2824, 19.4696, -5.239, 5.3161, 213.714, h
156.1684, 46.5707, 3.2219, 0.1242, 0.0706, -234.9206, 110.1398, 16.4499, 33.6235, 182.8374, h
225.324, 89.744, 3.4151, 0.1454, 0.0767, -272.774, -121.842, 76.5754, 77.4807, 216.774, h
116.4727, 71.9712, 4.1437, 0.0961, 0.0424, 1.0947, 67.9471, -69.0601, 60.3617, 230.9553, h
19.1962, 7.2453, 2.6031, 0.7656, 0.6172, 13.8052, 19.1667, -1.4198, 29.2578, 251.85, h
199.336, 48.7632, 3.18, 0.2788, 0.1556, -223.433, -83.6855, -37.5537, 44.871, 323.297, h
110.367, 62.6716, 3.7214, 0.2218, 0.1114, -48.6699, -128.184, 56.6207, 16.8294, 337.87, h
51.2136, 13.4449, 2.8791, 0.3516, 0.1932, 6.952, 36.9659, 0.75, 34.4183, 113.0529, h
147.8836, 64.1603, 3.549, 0.1413, 0.0647, -221.6574, -87.6575, -60.1694, 18.1132, 324.3452, h
22.8898, 18.1899, 2.6146, 0.4926, 0.2921, 31.4801, 30.7245, 11.9501, 67.0121, 211.3679, h
56.6405, 27.3232, 2.8002, 0.2651, 0.1516, -29.8651, -58.5607, 15.0253, 45.5122, 65.7605, h
152.367, 29.2914, 3.1642, 0.1932, 0.0967, -238.4463, 148.6087, 27.6903, 74.1746, 224.8862, h
13.146, 10.549, 2.1861, 0.7818, 0.4788, -13.3894, -4.7839, 10.6094, 15.9662, 142.35, h
91.2575, 33.4669, 3.0393, 0.2633, 0.1304, -126.618, 83.7876, -17.4248, 5.1639, 234.4818, h
82.0339, 17.6929, 3.0592, 0.336, 0.1715, -52.7646, 64.1299, 12.1437, 25.7451, 317.294, h
41.8126, 10.9456, 2.8612, 0.3909, 0.2182, 31.6236, 18.7104, -4.8886, 40.4672, 209.872, h
91.7079, 37.8589, 3.1148, 0.2226, 0.1263, 68.2425, 78.7615, -15.9738, 3.5523, 199.296, h
34.5652, 11.8034, 2.6216, 0.657, 0.3377, 5.4307, 35.96, 9.9458, 22.4731, 154.4261, h
62.7053, 27.6299, 3.2931, 0.3203, 0.238, -44.8987, 27.6496, -26.9182, 33.7638, 324.367, h
20.353, 16.9312, 2.3454, 0.5372, 0.3183, 14.4157, 15.0899, 9.7636, 77.1768, 216.018, h
24.3954, 9.5513, 2.3971, 0.5331, 0.3467, 11.8769, -9.8058, -1.9277, 70.108, 225.579, h
95.5185, 17.0764, 2.9713, 0.2019, 0.102, 85.1817, 105.851, -14.407, 81.5718, 223.04, h
103.6643, 41.6434, 3.0797, 0.2273, 0.1156, 183.1032, -110.625, -9.7826, 72.3333, 208.6128, h
20.9462, 8.882, 2.612, 0.6135, 0.3483, 24.7256, 31.1217, 2.315, 35.7754, 193.5054, h
109.8329, 61.2259, 3.2046, 0.2614, 0.1253, 21.2098, 132.6343, -27.521, 49.8144, 346.8112, h
85.2615, 38.934, 3.4591, 0.2418, 0.1088, -71.8933, -63.2463, -32.7594, 32.8587, 393.6885, h
114.4721, 33.2603, 3.388, 0.2897, 0.1418, -135.2815, -70.6218, -23.0948, 42.1084, 334.0368, h
167.478, 24.3831, 2.8597, 0.5097, 0.3805, -165.559, -79.3534, -24.0245, 14.5927, 201.064, h
114.176, 96.2985, 2.9388, 0.4571, 0.3057, -49.8439, -129.515, 104.781, 60.221, 412.636, h
32.3497, 11.2028, 2.3097, 0.5337, 0.2971, 22.5098, 20.433, -8.9038, 81.2924, 122.9305, h
38.3867, 13.5208, 2.9472, 0.3286, 0.1858, -37.3679, -18.107, 6.975, 42.9217, 181.487, h
22.6904, 12.8613, 2.2718, 0.5668, 0.3289, 13.6513, 13.3931, 8.3562, 69.7558, 231.041, h
13.4794, 10.0589, 2.4091, 0.8148, 0.4581, 13.8625, 6.3151, -11.6744, 4.148, 253.525, h
182.8099, 91.4597, 4.1414, 0.0442, 0.0411, 64.6934, -142.9141, -49.8209, 67.0593, 180.2302, h
23.5077, 19.4764, 2.4718, 0.349, 0.2087, -38.0082, -32.5202, -13.7929, 20.1264, 269.4996, h
93.4633, 18.8533, 3.1858, 0.3768, 0.2044, -113.252, -63.7816, 11.0661, 16.314, 393.805, h
195.598, 87.2875, 3.9584, 0.095, 0.0478, -20.0864, -100.211, 19.9813, 87.8503, 375.54, h
33.0857, 19.4052, 2.6264, 0.4087, 0.2226, -10.607, -14.803, -13.135, 19.2177, 256.7284, h
62.8886, 14.5019, 3.1114, 0.2274, 0.0718, -19.8567, -52.1132, 8.0932, 44.3394, 36.6503, h
37.7361, 9.6408, 2.7889, 0.4309, 0.2171, -43.5298, -5.5258, -3.052, 1.7976, 218.111, h
94.012, 18.8373, 2.8929, 0.3417, 0.1913, 55.5076, 105.671, -14.3732, 34.667, 308.911, h
21.55, 6.0508, 2.2135, 0.7829, 0.5474, 18.0439, 18.2119, 6.4235, 44.943, 144.571, h
23.5463, 13.5595, 2.6309, 0.4772, 0.2538, -7.8784, -7.2848, -3.5004, 52.9529, 77.7417, h
24.3597, 9.7699, 2.5781, 0.6209, 0.3554, 25.3583, 21.8366, -5.5364, 82.8383, 44.0299, h
17.4934, 7.4535, 2.2292, 0.7906, 0.5457, -1.1241, -1.162, 4.349, 15.087, 159.278, h
31.4793, 12.9854, 2.5121, 0.5602, 0.3207, 22.9031, 10.3944, 8.4767, 61.4791, 151.7632, h
131.9946, 103.7316, 3.4031, 0.0938, 0.0632, -13.1431, -64.1662, 93.7951, 56.1828, 163.8194, h
20.5762, 7.3068, 2.3882, 0.7122, 0.4974, 1.9946, 17.1615, -4.5782, 68.0969, 175.4358, h
137.891, 52.1665, 3.359, 0.1654, 0.1048, -185.56, -88.8199, 16.4547, 30.057, 375.199, h
246.5385, 57.6978, 3.9195, 0.1619, 0.0887, -179.8195, -246.5407, -38.16, 41.5958, 337.0055, h
21.0075, 15.9626, 2.4903, 0.624, 0.4377, 14.9497, 14.2554, 10.1394, 24.7104, 171.7924, h
67.7208, 28.5338, 3.3182, 0.2379, 0.1739, -37.1004, -26.2084, -10.4896, 6.4185, 276.9277, h
178.482, 102.199, 3.3582, 0.1389, 0.0708, 96.516, 123.055, -86.3306, 55.561, 270.063, h
26.6684, 19.6904, 2.5313, 0.4048, 0.2036, -1.3971, -32.6844, 15.6223, 80.8926, 228.5077, h
34.0918, 14.5474, 2.527, 0.4042, 0.2095, 13.1554, 28.4159, 9.6806, 56.0959, 64.7141, h
177.777, 52.0415, 3.0402, 0.3181, 0.1864, -90.0487, -150.737, 51.0727, 37.2821, 313.671, h
22.8113, 11.4933, 2.5483, 0.5922, 0.3635, 38.6888, 33.2876, 12.4094, 7.8516, 218.4869, h
48.2398, 7.2881, 2.8264, 0.3244, 0.1653, 74.2398, 21.2112, 15.5844, 69.1637, 140.5233, h
51.1753, 25.3532, 3.2617, 0.1598, 0.0818, -15.5784, -21.7391, -19.428, 45.5989, 213.093, h
72.4762, 61.65, 3.1204, 0.1449, 0.0791, 2.7104, -26.8392, -70.6845, 84.8187, 154.1564, h
29.279, 16.1532, 2.4933, 0.4128, 0.2381, 34.8626, 21.0419, -9.7169, 12.1098, 95.4989, h
69.0913, 25.5707, 2.8512, 0.3332, 0.1614, 89.0979, -47.9726, 14.4056, 5.7146, 150.1662, h
152.485, 52.4004, 3.3425, 0.16, 0.087, 149.393, 68.5252, -43.0794, 80.8293, 343.346, h
29.7932, 19.0038, 2.4563, 0.3283, 0.2173, -3.0833, 15.6283, -13.0986, 48.305, 145.2218, h
43.2868, 12.6522, 2.7271, 0.2868, 0.1453, -55.5632, 15.1082, -6.1238, 26.6256, 168.077, h
91.2356, 24.8769, 2.6258, 0.4402, 0.2497, -39.2618, -95.4027, -14.1885, 13.5704, 169.306, h
44.1417, 8.5596, 2.779, 0.6029, 0.292, 39.2018, 42.5202, -9.1542, 14.1118, 225.808, h
99.9364, 24.258, 2.8885, 0.2453, 0.1526, -99.3655, 65.3518, 21.2386, 61.6112, 169.0678, h
44.1799, 24.1175, 2.9188, 0.3942, 0.2092, -3.952, -31.2177, 16.4441, 89.8466, 211.715, h
167.8057, 81.3627, 3.7123, 0.0759, 0.0475, 150.9721, -70.4816, -66.1776, 68.6247, 370.789, h
49.7923, 10.4327, 2.9738, 0.3579, 0.1875, -0.5596, 27.6367, -5.1558, 45.194, 157.462, h
16.8093, 16.6981, 2.5152, 0.4885, 0.2763, -2.4459, -9.8945, 15.6203, 67.2839, 86.6666, h
20.6225, 12.757, 2.3243, 0.631, 0.3157, 10.9599, 7.5173, -9.6023, 31.5365, 175.6984, h
26.3449, 16.1219, 2.5729, 0.4759, 0.266, 1.1404, 23.5678, -15.3784, 47.7234, 192.141, h
108.4736, 65.7689, 3.231, 0.2644, 0.1562, -45.5991, -79.4807, 74.4154, 31.9332, 366.395, h
112.2986, 21.9795, 3.2555, 0.2256, 0.1474, -121.8198, 65.15, 11.5328, 48.6832, 248.8239, h
120.9908, 45.4409, 3.4272, 0.0875, 0.0862, 14.6123, -64.3496, 48.8312, 76.1383, 226.4452, h
176.492, 51.5464, 3.4625, 0.1506, 0.077, -123.865, -125.461, -48.9402, 67.0072, 300.306, h
48.1754, 18.215, 2.8132, 0.2782, 0.1483, 17.9921, 38.6935, 4.6915, 45.0927, 240.166, h
24.2645, 13.0711, 2.558, 0.5728, 0.3846, 14.607, 11.4937, 13.6588, 12.2864, 255.6856, h
38.2077, 12.0761, 2.4736, 0.5608, 0.369, 30.6513, 15.1812, 4.4099, 7.599, 52.6762, h
54.9452, 11.3293, 2.8854, 0.319, 0.2012, -14.0427, -29.1187, 8.0343, 10.123, 65.0085, h
78.0837, 49.2125, 3.2456, 0.2552, 0.1185, -24.0409, -44.5179, 12.6508, 40.6601, 354.3756, h
94.9897, 55.072, 3.1227, 0.2412, 0.1308, 80.7443, 95.2638, 53.2694, 50.8115, 283.939, h
