@relation magic
@attribute FLength real [4.2835,  334.177]
@attribute FWidth real [0.0,  256.382]
@attribute FSize real [1.9413,  5.3233]
@attribute FConc real [0.0131,  0.893]
@attribute FConc1 real [3.0E-4,  0.6752]
@attribute FAsym real [-457.9161,  575.2407]
@attribute FM3Long real [-331.78,  238.321]
@attribute FM3Trans real [-205.8947,  179.851]
@attribute FAlpha real [0.0,  90.0]
@attribute FDist real [1.2826,  495.561]
@attribute Class {g, h}
@data
144.412, 34.4058, 2.9643, 0.4473, 0.2253, -96.1047, -126.462, 31.4412, 30.5008, 388.364, h
28.5635, 17.5002, 2.5403, 0.464, 0.2637, 3.6283, -19.3316, 13.8962, 70.517, 139.061, h
103.92, 67.5348, 4.0748, 0.1339, 0.0693, -107.791, -73.643, -22.9568, 16.946, 372.675, h
171.894, 70.2817, 3.3951, 0.1127, 0.063, -111.596, -159.374, -48.9268, 33.3319, 257.985, h
19.8721, 6.8393, 2.3901, 0.8106, 0.4664, 19.2303, 14.9402, -4.8339, 33.488, 125.627, h
51.5075, 21.1262, 2.8742, 0.2781, 0.1644, 62.3685, -7.4534, 9.7978, 31.9622, 37.9488, h
13.0894, 9.8864, 2.2589, 0.8099, 0.5427, 11.8325, 8.3367, -10.0015, 86.1601, 218.383, h
48.1661, 23.6129, 3.0844, 0.28, 0.1634, -20.8799, -51.7135, 13.8031, 89.0528, 144.557, h
31.7162, 8.6998, 2.7396, 0.541, 0.2851, 1.8737, 13.1914, 5.167, 26.937, 141.005, h
104.7215, 82.1747, 3.7795, 0.0694, 0.0328, -76.5107, 104.2027, -73.8648, 71.1266, 178.4461, h
122.1989, 32.9978, 3.065, 0.3466, 0.2145, 124.7208, 91.417, 17.6657, 43.3185, 176.6684, h
113.272, 20.0224, 2.6048, 0.4696, 0.2497, 89.5294, 87.7489, 9.0946, 42.59, 234.418, h
30.2742, 21.9387, 2.7042, 0.3419, 0.1966, -8.0941, 15.7571, 11.8928, 83.0842, 68.9916, h
64.8094, 30.1755, 3.2292, 0.3136, 0.2251, -76.8601, -38.6044, -13.6838, 32.7431, 278.4021, h
32.5436, 10.68, 2.6686, 0.3879, 0.2278, 2.8825, 33.0214, 5.7868, 44.8836, 178.558, h
67.8595, 11.6333, 3.0243, 0.3688, 0.1962, 30.6303, 60.2055, 5.3186, 12.1225, 240.959, h
81.0863, 18.6924, 2.9359, 0.4073, 0.2132, 86.9614, 78.0873, -16.6915, 33.6786, 330.053, h
31.2342, 9.6561, 2.7196, 0.4312, 0.2428, -24.4443, 2.0028, 5.932, 50.9751, 46.6709, h
23.3164, 13.3766, 2.2867, 0.4393, 0.2196, 28.1004, -10.9368, -6.8506, 63.064, 105.536, h
22.4688, 13.3683, 2.5308, 0.4533, 0.2163, -27.3877, -17.644, -10.6397, 86.2492, 141.2034, h
24.1567, 16.1855, 2.637, 0.3659, 0.2211, -49.2113, -12.5315, -20.4653, 65.6452, 207.0016, h
133.8881, 114.3125, 3.4859, 0.2422, 0.17, -78.818, -158.8424, 71.7338, 84.8106, 344.2077, h
4.2835, 3.887, 2.3478, 0.8745, 0.6158, 4.9461, 4.5045, -14.1755, 21.7552, 229.9191, h
88.1144, 23.3753, 2.7126, 0.3159, 0.1676, -102.457, 53.8003, 11.4796, 41.7347, 123.176, h
135.001, 87.2186, 3.1458, 0.3074, 0.159, -45.5034, -130.637, 48.2537, 5.337, 383.405, h
15.8646, 7.6278, 2.52, 0.5872, 0.3069, -19.3034, 14.7897, -10.1066, 7.6553, 188.0232, h
54.5668, 9.9024, 2.9201, 0.3089, 0.1569, 6.5237, -21.8864, -4.8722, 53.672, 133.947, h
117.0299, 60.8685, 3.5378, 0.1207, 0.0492, 62.4172, 123.9062, 65.6414, 57.1915, 228.2022, h
110.136, 39.4236, 3.3553, 0.1774, 0.092, -65.5715, -112.889, 19.1856, 47.3655, 181.199, h
83.7799, 29.4591, 3.0495, 0.2704, 0.1286, 13.6481, 77.4344, 15.1214, 30.1801, 204.2784, h
57.044, 10.1702, 2.9689, 0.332, 0.1677, -33.2251, -31.2401, -8.3251, 19.5404, 54.4481, h
91.4673, 26.3839, 2.8337, 0.2573, 0.1386, 21.299, 91.3422, 22.652, 51.7579, 225.1301, h
17.025, 7.6971, 2.5903, 0.5138, 0.2705, -49.9783, -16.631, 5.1478, 52.042, 232.3384, h
104.4334, 41.084, 3.0727, 0.2612, 0.1432, 95.6194, 88.1148, 35.2989, 23.3968, 327.496, h
89.9106, 22.5123, 2.8648, 0.2102, 0.114, 167.91, -92.5395, -16.2772, 39.4007, 68.3801, h
33.4322, 18.2079, 2.5844, 0.4244, 0.2427, 1.0575, -15.9017, 3.7058, 18.1238, 133.9836, h
137.2154, 24.3122, 2.8536, 0.4993, 0.3525, -119.3725, -89.309, 14.2088, 9.9849, 398.0057, h
16.6052, 12.8367, 2.4523, 0.5075, 0.284, -23.7905, -6.9747, 9.1413, 37.2097, 116.5518, h
26.5159, 20.6004, 2.6322, 0.3273, 0.2312, 12.8984, -26.5721, -21.1411, 16.9598, 144.0341, h
19.024, 13.1725, 2.6598, 0.5, 0.2808, -22.268, -2.1389, 14.2145, 54.7202, 170.0144, h
42.5547, 10.4196, 2.7997, 0.3775, 0.245, 19.8116, 18.0841, -5.8287, 84.6029, 51.065, h
21.1539, 9.9638, 2.4425, 0.5993, 0.3484, -2.4953, 14.8018, -7.3515, 32.373, 108.978, h
12.7785, 11.5377, 2.3149, 0.7167, 0.4044, 15.3587, -8.8447, 8.8982, 36.4138, 169.59, h
37.8982, 24.1995, 3.0249, 0.2314, 0.1176, 13.8944, -16.4337, -21.4552, 0.6035, 93.1982, h
19.3584, 7.7947, 2.4871, 0.7655, 0.4967, -2.2146, -8.3002, -9.1282, 31.5361, 206.253, h
61.5977, 36.6091, 3.0496, 0.2194, 0.1111, -18.499, -38.9315, 23.5757, 69.4382, 251.783, h
164.6668, 39.5132, 2.9622, 0.3701, 0.2096, -152.9008, 19.2538, -30.232, 55.7371, 307.237, h
27.7783, 8.95, 2.7288, 0.5453, 0.3296, 30.899, 21.0537, -6.73, 8.363, 186.828, h
67.7065, 19.3835, 2.8491, 0.4572, 0.2923, -2.9579, -51.6782, -10.6018, 51.748, 322.295, h
221.7522, 138.8445, 3.4021, 0.1322, 0.035, -76.8735, 118.7451, 125.1524, 54.683, 39.9043, h
25.7828, 11.8424, 2.7508, 0.4602, 0.2261, 19.5791, 15.7364, -8.1274, 2.0598, 95.7006, h
31.0399, 18.6253, 2.4225, 0.3899, 0.2706, -17.7606, -27.1354, 16.0146, 45.758, 79.4105, h
52.6492, 11.3782, 3.0052, 0.2945, 0.1586, -0.8207, 17.2121, 2.6423, 67.893, 108.845, h
35.0625, 17.8621, 2.4183, 0.4122, 0.2271, -17.3781, -30.4438, 9.7124, 76.765, 71.6078, h
96.9419, 35.3037, 3.0671, 0.2802, 0.1855, -137.509, 77.0775, -23.2123, 7.0149, 302.977, h
91.3536, 21.9773, 3.3955, 0.1491, 0.0854, 57.1719, 43.0507, -19.4339, 31.8376, 242.1138, h
38.7351, 18.8849, 2.7018, 0.3372, 0.2017, 3.5231, 14.4767, 7.8217, 46.1055, 63.1639, h
20.46, 15.3513, 2.2944, 0.5579, 0.3179, -20.4507, -16.4939, 1.9803, 75.7453, 148.2301, h
30.3294, 14.5734, 2.666, 0.3258, 0.165, -37.7099, 13.7241, -7.8687, 73.44, 130.171, h
119.1882, 28.0771, 3.5766, 0.2044, 0.1519, -93.8667, -25.8271, 25.8117, 54.2806, 295.4359, h
88.4005, 23.2755, 2.7938, 0.1929, 0.1037, -134.148, 41.8392, 18.0227, 41.124, 127.661, h
92.1933, 17.0001, 3.2119, 0.3514, 0.1608, 48.6318, 85.9957, -15.7302, 1.6033, 305.6577, h
32.6642, 23.8082, 2.7376, 0.28, 0.1418, 27.496, -29.8316, -13.7996, 62.6273, 151.776, h
103.048, 28.2962, 3.0962, 0.2965, 0.151, -114.156, -77.29, -10.6791, 2.759, 373.338, h
58.9184, 13.7941, 3.0137, 0.2316, 0.1296, 39.6171, 42.4801, 9.5461, 52.8661, 246.7104, h
134.204, 36.9144, 3.6535, 0.0919, 0.0492, -226.738, -89.232, 11.0616, 21.196, 164.315, h
18.7296, 12.7288, 2.5754, 0.5739, 0.3537, 5.0236, 17.3464, -9.4598, 86.9335, 104.34, h
79.0866, 19.0213, 2.6585, 0.4338, 0.2562, -44.8502, -58.78, -8.4784, 25.4623, 308.0689, h
94.5187, 53.5252, 3.4195, 0.2801, 0.1463, 21.1295, -51.1575, 46.3688, 52.624, 363.032, h
35.5161, 6.8851, 2.7108, 0.3854, 0.1927, -35.3077, -20.3923, -7.8218, 79.9914, 67.0511, h
42.3886, 9.4983, 2.8021, 0.4117, 0.2579, 7.8464, 27.117, -5.3561, 28.478, 245.443, h
68.6857, 21.2554, 2.7924, 0.1968, 0.0992, -54.1573, 26.0299, -14.0405, 22.884, 246.883, h
170.356, 37.0682, 3.2147, 0.2781, 0.1412, -179.054, -129.575, 29.4761, 63.805, 321.645, h
32.4792, 21.3816, 2.6299, 0.2907, 0.163, -28.0025, -8.3331, -18.9439, 67.662, 71.3788, h
36.1534, 20.8358, 3.0699, 0.3142, 0.1656, -2.7828, -25.6588, 13.8344, 56.8776, 96.139, h
157.609, 57.0586, 3.915, 0.0737, 0.0381, -26.9279, 129.47, 49.2551, 67.313, 279.262, h
19.5827, 6.7639, 2.5994, 0.6487, 0.3393, 13.4849, 16.0028, 5.8857, 16.8523, 182.4152, h
135.6823, 44.417, 3.4271, 0.2636, 0.2025, -158.4877, 80.6689, -27.1948, 57.7513, 199.0899, h
133.179, 46.2426, 3.145, 0.1969, 0.1121, -2.8916, -129.009, -35.3323, 14.232, 336.631, h
24.8622, 10.91, 2.3589, 0.4989, 0.2516, 7.1814, 19.7892, -4.7764, 11.0008, 153.534, h
242.625, 48.0852, 3.9494, 0.1229, 0.063, -224.882, -243.154, -33.2692, 28.1069, 269.357, h
144.4999, 70.878, 3.159, 0.2754, 0.1501, 122.2645, 127.5035, -59.4317, 1.6443, 246.7863, h
53.6821, 45.1554, 2.9607, 0.3656, 0.2304, -47.6507, -20.8213, -22.7607, 62.274, 314.497, h
13.2143, 11.0568, 2.4188, 0.6939, 0.452, 4.592, -13.5666, -7.5881, 16.1159, 94.949, h
36.9119, 19.53, 2.7509, 0.3683, 0.1812, 11.4702, 5.7815, 8.5926, 68.4468, 198.1331, h
126.029, 73.1423, 3.3742, 0.1496, 0.0767, -139.185, 44.9656, -93.3485, 1.508, 189.561, h
38.1848, 0.3877, 2.4967, 0.559, 0.2839, -4.874, -13.8902, -12.4975, 52.4433, 247.1025, h
96.1947, 22.6252, 2.9131, 0.1736, 0.113, -110.4394, 54.241, -11.0428, 52.8841, 97.4196, h
19.9215, 18.1894, 2.5514, 0.4747, 0.2542, 3.1557, -13.465, 14.7762, 40.256, 130.425, h
23.8526, 7.2392, 2.4249, 0.688, 0.4605, -7.8245, -16.9932, 5.2628, 67.4357, 212.84, h
52.5524, 24.608, 3.035, 0.2499, 0.1298, 79.382, 36.5518, -18.3155, 8.7447, 289.8964, h
27.5492, 6.6931, 2.4914, 0.6419, 0.3855, 12.8989, 14.4105, 5.2811, 13.968, 207.396, h
26.0407, 15.271, 2.702, 0.4786, 0.2592, 22.0287, 22.1988, 12.814, 59.637, 132.006, h
30.3256, 15.9097, 2.4639, 0.4467, 0.2526, 38.2613, 8.0953, 9.8041, 32.7886, 186.156, h
24.6614, 8.469, 2.6479, 0.6074, 0.3566, -4.8075, -6.3548, -8.3547, 28.373, 105.434, h
90.7546, 17.2648, 3.1602, 0.3271, 0.2154, -26.6754, 62.8513, -15.6128, 23.6185, 309.433, h
61.2087, 14.9003, 2.8794, 0.4739, 0.2673, -33.0401, -46.3746, 14.3684, 54.435, 147.362, h
27.7118, 2.2078, 2.3803, 0.8141, 0.4716, -16.7315, 20.2097, -1.1527, 53.0785, 190.6358, h
33.2159, 18.4372, 2.7427, 0.3617, 0.2486, 29.5189, 30.7272, 12.0418, 54.1425, 249.581, h
40.9413, 15.8429, 2.7129, 0.2979, 0.1543, 48.3746, 34.9453, 8.769, 56.4333, 202.8994, h
36.5516, 8.3967, 2.5119, 0.5538, 0.3246, 43.1316, 19.9794, -5.0635, 2.534, 173.63, h
75.1978, 49.1206, 3.3402, 0.1316, 0.0688, -63.4399, -53.8606, -43.5374, 27.139, 141.637, h
123.7507, 88.0211, 3.4831, 0.2012, 0.0985, 48.1103, 79.9657, -103.8981, 44.4057, 301.3919, h
65.9948, 33.8832, 3.4581, 0.2372, 0.159, -71.0578, -41.7704, -22.1998, 40.1133, 271.924, h
33.5271, 10.8784, 2.8017, 0.3757, 0.1965, 21.6737, 23.3556, 5.0008, 41.94, 133.618, h
20.6036, 8.0127, 2.4728, 0.6869, 0.436, 3.4746, -13.6162, 10.3856, 35.442, 83.7151, h
38.6174, 9.5983, 2.6217, 0.3609, 0.2164, 7.6981, 0.3058, -11.3009, 88.2399, 250.8145, h
20.0845, 0.0, 2.666, 0.8846, 0.4498, 9.5794, -15.6732, 0.0, 34.225, 138.577, h
29.3664, 17.6795, 2.7328, 0.3108, 0.1582, 8.0455, 20.1591, 5.8608, 52.9899, 214.79, h
27.5751, 9.1894, 2.4822, 0.5371, 0.3081, 7.1629, 20.1713, -8.2695, 46.481, 238.787, h
168.068, 78.9017, 3.5081, 0.2328, 0.1277, -34.0749, -107.986, -49.9455, 66.182, 320.589, h
18.424, 11.0174, 2.2739, 0.5471, 0.3436, -23.2152, -8.4396, 4.2005, 80.64, 255.1573, h
53.4351, 26.4926, 2.9611, 0.2221, 0.1185, -133.7992, 60.5134, -10.8982, 11.022, 269.0673, h
178.294, 97.2321, 3.464, 0.0845, 0.067, -124.1095, -69.6227, 91.5418, 82.9649, 245.0717, h
179.2481, 56.3396, 3.1092, 0.1647, 0.1036, -43.9307, 66.8591, 44.5806, 6.8589, 70.2807, h
107.7974, 19.0251, 3.1179, 0.2478, 0.1498, -88.4741, 56.679, 7.3541, 47.4624, 288.7697, h
125.701, 20.8562, 2.8179, 0.397, 0.2, 50.0152, 147.477, -4.7045, 7.3945, 248.808, h
45.4661, 13.4823, 2.4412, 0.5659, 0.2899, 45.6265, -1.2784, 4.732, 28.5203, 147.306, h
243.157, 142.458, 3.6309, 0.131, 0.0661, -195.688, -219.973, 125.381, 71.309, 341.788, h
25.3194, 15.9571, 2.636, 0.4347, 0.2208, 22.7963, 21.7093, 12.3131, 2.3, 140.016, h
59.1067, 29.7666, 3.4645, 0.1681, 0.0702, -73.002, -36.7233, 22.0694, 60.4798, 241.4978, h
108.611, 47.9986, 3.5237, 0.159, 0.09, -9.5206, -95.68, -16.1697, 17.233, 341.987, h
13.1638, 5.9506, 2.5699, 0.6106, 0.3861, -3.2545, 6.3472, -6.9908, 89.4946, 176.5085, h
88.1673, 46.887, 3.2786, 0.3, 0.1704, 30.8647, -101.593, 26.0254, 20.1773, 342.1767, h
58.9828, 34.7276, 3.5862, 0.1673, 0.0838, 27.5819, 48.1584, 18.614, 16.8359, 219.022, h
216.8868, 93.9395, 3.6091, 0.1137, 0.0519, -222.3405, -152.3833, -111.9917, 28.7696, 166.265, h
49.4643, 20.7054, 2.9491, 0.2462, 0.1355, 3.0888, -20.3002, 17.623, 43.721, 139.1, h
92.3826, 43.6424, 3.2032, 0.1799, 0.1193, -26.9296, 64.8439, -35.3381, 47.6989, 335.9619, h
29.5837, 24.2199, 2.7604, 0.2907, 0.1623, -24.5701, -26.379, -14.5909, 26.5125, 224.796, h
101.534, 19.5152, 3.1865, 0.1907, 0.0993, -5.296, -59.3273, 9.3474, 16.114, 76.1303, h
74.3411, 28.4761, 2.9366, 0.2709, 0.1163, 62.9002, 48.3698, -19.5721, 80.979, 217.0473, h
144.6539, 60.9134, 4.0965, 0.12, 0.0582, 91.2752, 107.0228, -36.7851, 86.2399, 395.8175, h
18.5028, 14.3127, 2.4961, 0.3301, 0.1807, -8.8738, 1.6084, -16.8616, 86.5553, 158.4993, h
14.2573, 8.5572, 2.4965, 0.6981, 0.3821, 32.2644, 12.9758, 0.5516, 60.5809, 225.1769, h
16.6775, 11.4413, 2.3385, 0.5826, 0.305, 1.9848, -6.7611, -4.1854, 61.153, 221.504, h
82.1826, 22.6802, 2.7296, 0.3616, 0.1911, -72.3971, -50.0361, -14.8107, 78.2117, 119.466, h
47.9114, 7.7983, 2.4407, 0.4137, 0.2474, -41.2242, 17.5598, -9.789, 38.0807, 132.6536, h
84.0748, 26.5362, 3.2948, 0.1298, 0.0595, 79.3344, 64.826, -13.22, 35.5998, 183.4185, h
263.914, 256.382, 3.7684, 0.0651, 0.0326, 220.488, 52.4448, -95.0139, 10.312, 31.9174, h
59.073, 18.1358, 2.8301, 0.32, 0.1836, -1.0152, 26.4984, 5.1079, 25.266, 225.4115, h
32.3464, 9.3135, 2.7152, 0.5222, 0.29, -2.3149, 22.7735, 6.7964, 62.7817, 208.721, h
88.094, 24.7104, 2.6707, 0.4141, 0.2529, -32.9428, -106.863, 16.7336, 12.3715, 106.37, h
186.4725, 52.5671, 3.9796, 0.1502, 0.0504, -145.3972, -155.9671, -31.4432, 4.1832, 277.5762, h
38.3579, 13.5529, 2.769, 0.4804, 0.2503, -19.1756, -11.9527, -16.9762, 2.0105, 88.7378, h
13.068, 10.6084, 2.2393, 0.7723, 0.487, -13.2465, -3.5096, 9.6379, 75.237, 194.547, h
39.8457, 13.0614, 2.5575, 0.3463, 0.1787, -47.8524, -6.6113, 9.7985, 67.8886, 49.5732, h
27.2062, 6.8678, 2.3617, 0.6174, 0.3196, 31.8219, 18.6673, -3.5156, 16.4803, 216.589, h
27.4983, 9.0768, 2.5717, 0.4387, 0.2118, -43.5749, 30.3557, 9.6638, 88.2535, 153.7867, h
19.1446, 7.4634, 2.0774, 0.7448, 0.4561, 1.0256, -6.0897, 4.1276, 59.7883, 215.373, h
63.4929, 20.5225, 2.6764, 0.4499, 0.2275, 32.4401, 66.3647, 14.2134, 48.9157, 142.5645, h
21.6653, 6.5971, 2.1746, 0.7291, 0.4582, -21.2809, -15.0471, -6.4909, 74.508, 98.9922, h
79.6744, 26.2987, 2.9622, 0.2983, 0.2071, -65.5015, -36.6819, -25.335, 26.2983, 343.8643, h
72.5798, 40.6827, 3.0197, 0.279, 0.1715, -69.4912, 59.8818, -22.7043, 8.304, 262.487, h
195.949, 143.465, 4.6964, 0.0316, 0.016, -197.949, -208.803, 124.621, 23.2154, 236.927, h
78.696, 24.65, 2.5673, 0.2658, 0.1756, -22.9674, -73.197, -13.3549, 37.6947, 38.8639, h
17.4236, 10.8423, 2.3946, 0.5943, 0.3525, -10.8824, 7.3152, 2.3674, 18.9821, 160.9452, h
157.02, 72.7715, 3.3097, 0.2367, 0.1708, -104.215, -143.406, -60.0614, 39.299, 319.672, h
78.6741, 48.7446, 3.216, 0.1088, 0.0569, 18.538, 18.8247, -38.5338, 1.7904, 138.305, h
17.9171, 10.7729, 2.5184, 0.6905, 0.4186, 6.713, 9.8405, -1.586, 2.335, 187.5844, h
84.6919, 44.7513, 2.8639, 0.2808, 0.146, -13.8768, 62.8448, -44.6724, 51.8623, 310.6703, h
28.0795, 13.2337, 2.6835, 0.4497, 0.2601, 28.6235, 21.8003, 10.2471, 43.3123, 191.6, h
36.0322, 15.085, 2.5211, 0.4102, 0.2122, 43.5622, -4.8233, 21.567, 85.2358, 205.4117, h
23.0916, 8.971, 2.4108, 0.6175, 0.4291, 9.7476, 9.249, -6.5998, 73.696, 149.158, h
23.7482, 18.1092, 2.8806, 0.3372, 0.1681, 25.6071, 19.3269, 17.6258, 72.7475, 122.9703, h
205.425, 37.7936, 3.2727, 0.2167, 0.1257, 46.0952, -210.935, -29.7478, 60.058, 206.173, h
81.7861, 17.9189, 3.1326, 0.2864, 0.1391, -93.5671, 47.9659, 13.1476, 63.938, 276.7126, h
286.427, 161.099, 3.4646, 0.1365, 0.0722, -313.453, -136.443, 104.738, 87.6742, 264.825, h
28.059, 11.3657, 2.6604, 0.4765, 0.294, -1.4959, 23.0443, -8.6911, 24.4896, 139.375, h
29.7307, 11.2949, 2.6519, 0.5058, 0.2585, -9.1791, 12.4037, 10.292, 15.8361, 208.9584, h
128.2407, 86.6013, 3.8933, 0.0439, 0.0398, -10.2615, -54.005, 57.2381, 72.3385, 354.4363, h
27.6517, 9.3392, 2.5544, 0.5282, 0.2905, 29.1845, 10.9982, -13.8643, 88.2904, 174.4417, h
31.1124, 9.0627, 2.7544, 0.3766, 0.233, -32.1913, 15.1102, 10.9408, 86.8689, 182.9867, h
17.3544, 7.4476, 2.1629, 0.7904, 0.5533, -0.8759, -2.5983, 4.5218, 42.2314, 170.784, h
184.9553, 116.9481, 3.9189, 0.1126, 0.0642, -81.599, -172.2959, -100.0102, 4.4175, 268.8151, h
80.5156, 60.7866, 3.3892, 0.1392, 0.0749, 150.617, -85.9259, -29.6661, 63.18, 222.739, h
25.6972, 12.6139, 2.5128, 0.6832, 0.4379, 18.485, -14.4561, 4.1148, 70.6207, 70.6379, h
19.1141, 12.2076, 2.4676, 0.5554, 0.3186, -3.8694, 10.6297, 10.5675, 48.2306, 177.912, h
161.5387, 119.7201, 3.8941, 0.1005, 0.0455, 315.3522, -87.3341, 29.0148, 83.2382, 285.93, h
24.0693, 0.0, 2.5321, 0.7195, 0.3715, 27.2689, 13.2176, 0.0, 26.629, 231.863, h
28.5623, 20.8086, 2.6013, 0.341, 0.2557, 2.6261, 27.8465, 10.1167, 45.0675, 227.8204, h
74.9343, 58.4397, 3.0213, 0.2448, 0.1213, 64.1014, 52.4519, 25.9666, 17.7354, 355.6629, h
11.5221, 9.3735, 2.7906, 0.4432, 0.2939, 27.6371, 11.8683, 8.5016, 48.1159, 90.0056, h
174.8898, 60.0768, 3.4737, 0.1164, 0.0745, -201.6781, -70.7387, -61.3379, 85.3225, 280.0962, h
26.1512, 5.4743, 2.621, 0.6645, 0.4605, -1.1964, -17.8568, -12.1557, 55.0569, 201.7665, h
31.2108, 14.5848, 2.673, 0.3482, 0.1879, -1.5379, -18.9801, -10.9041, 55.583, 258.48, h
191.5672, 80.6114, 3.7321, 0.148, 0.0721, 24.5414, -275.0622, 52.3232, 33.2709, 358.7917, h
49.645, 22.0241, 3.0652, 0.2145, 0.1241, 14.8948, -11.6764, -11.1474, 24.2903, 112.6932, h
29.3635, 10.0543, 2.6435, 0.4705, 0.267, 10.3742, 19.9479, 11.2659, 60.6495, 166.641, h
22.9549, 6.9761, 2.4757, 0.7391, 0.5134, 2.9803, 19.1889, 5.5873, 26.4472, 142.796, h
24.8463, 15.8127, 2.5873, 0.4904, 0.313, -6.1687, 6.6229, -12.7957, 74.1206, 240.7409, h
147.9936, 52.9572, 3.3779, 0.0868, 0.0393, 250.2342, 2.476, 42.7271, 15.4543, 228.1573, h
73.1475, 20.1531, 2.8765, 0.3934, 0.2571, -63.9837, 48.6528, 13.5754, 22.665, 278.188, h
32.7694, 3.3675, 2.5715, 0.5586, 0.381, 42.7613, 29.3763, 8.6683, 88.0043, 196.7434, h
143.8199, 32.7043, 3.4133, 0.2093, 0.0691, -166.3351, 89.8372, -29.4071, 27.4639, 208.369, h
29.7096, 11.4767, 2.6488, 0.4669, 0.2727, 13.7094, 26.5643, 6.0009, 53.6654, 213.874, h
86.7454, 31.4373, 2.9937, 0.2171, 0.1182, 89.2592, -35.4173, -22.9529, 10.7988, 150.107, h
28.3794, 0.0, 2.5132, 0.6564, 0.4371, 8.8343, 20.4291, -1.0E-4, 56.4812, 124.652, h
59.7398, 13.2616, 2.7037, 0.3561, 0.2087, 39.6052, 65.1432, -6.4195, 6.22, 248.268, h
27.9449, 11.6227, 2.3775, 0.5367, 0.2704, -25.5436, 15.2992, 10.9436, 49.5158, 213.394, h
87.5886, 35.4168, 3.1108, 0.2239, 0.1166, -50.6007, 32.1032, 31.0828, 48.6116, 264.632, h
29.1157, 15.4214, 2.633, 0.3234, 0.2029, -35.2034, -21.0584, 10.8939, 19.0248, 63.2807, h
75.0807, 43.9814, 3.0382, 0.1484, 0.0829, 29.0072, 33.8148, 37.0681, 62.474, 203.741, h
23.6044, 13.879, 2.5441, 0.5114, 0.2643, 7.3994, -4.1243, -14.2747, 64.214, 107.641, h
18.7913, 12.854, 2.541, 0.5928, 0.4101, 9.5258, 16.0255, 8.3794, 62.735, 240.409, h
70.805, 11.3047, 3.0233, 0.2986, 0.1863, 25.425, 47.0624, 8.3039, 19.4683, 188.302, h
70.269, 49.4812, 3.328, 0.2193, 0.1163, -68.5736, -13.6366, 33.5709, 25.5204, 314.4814, h
79.4345, 11.5257, 3.1433, 0.2408, 0.1219, 33.5341, 39.966, -10.3594, 15.9883, 160.674, h
65.7025, 11.3238, 2.969, 0.2689, 0.177, 62.4519, 54.5793, -8.0689, 21.3627, 240.5631, h
22.5081, 12.8203, 2.1761, 0.58, 0.3233, 13.7543, 12.0002, 8.8154, 51.399, 46.6801, h
19.775, 17.6141, 2.5198, 0.4955, 0.2885, 2.272, -13.0171, 17.4728, 12.734, 135.079, h
34.3446, 15.5084, 2.754, 0.3119, 0.1559, 6.8667, 19.6119, -10.2506, 3.666, 247.242, h
125.278, 39.8098, 3.0179, 0.2946, 0.1627, 73.9883, 136.223, 37.5513, 50.4921, 286.965, h
97.8708, 32.2378, 3.4091, 0.1351, 0.1016, -38.3231, 46.0827, -19.4291, 6.5329, 298.6381, h
117.9271, 11.979, 2.4598, 0.5066, 0.2696, -95.0917, 49.9629, -5.7808, 1.9805, 331.4114, h
121.699, 83.7406, 4.0526, 0.0804, 0.0435, 77.3276, 99.4045, -47.4613, 77.782, 339.251, h
25.3582, 0.0, 2.4771, 0.7667, 0.415, 0.0, 0.0, -11.6435, 4.9861, 156.477, h
29.3701, 20.6975, 2.5905, 0.3535, 0.1889, -14.1464, 3.1029, -14.7226, 35.588, 179.4018, h
185.011, 102.984, 4.5313, 0.0521, 0.0278, -215.78, -137.88, -48.9858, 64.209, 283.37, h
211.225, 33.6703, 3.8115, 0.0542, 0.0279, -244.366, -208.36, 20.3821, 49.983, 139.023, h
162.1211, 42.7781, 3.1793, 0.1804, 0.1218, -186.5479, -114.016, 29.1666, 77.0084, 116.691, h
133.86, 32.3068, 2.6263, 0.3759, 0.1927, -63.6214, -153.423, -25.713, 1.759, 55.1647, h
74.4846, 12.5178, 2.9172, 0.2384, 0.1204, -43.1196, -11.0495, -7.8403, 84.713, 161.896, h
69.9754, 33.0572, 3.1084, 0.2353, 0.1212, -4.539, -66.9234, 19.522, 24.9148, 179.293, h
158.6957, 73.4606, 2.9615, 0.2008, 0.1045, 10.7277, 158.8019, 47.8393, 51.5, 242.2319, h
28.5312, 12.4694, 2.6737, 0.4001, 0.2243, 52.428, -4.3736, -10.3718, 77.6876, 127.9204, h
123.935, 58.3488, 2.8222, 0.3163, 0.1709, -175.845, -86.5982, 31.9732, 20.4454, 152.573, h
23.9911, 17.4954, 2.4071, 0.577, 0.3728, 19.9136, 10.6387, 8.8316, 64.1256, 146.3917, h
56.3485, 12.9871, 3.017, 0.2942, 0.1486, -61.6252, 48.572, -6.1161, 20.6182, 307.487, h
155.084, 58.2116, 3.4214, 0.3214, 0.1825, -162.543, -102.766, 38.4441, 6.377, 355.901, h
42.7165, 11.6631, 2.6946, 0.4424, 0.2636, 27.7845, 34.7198, -11.236, 72.1, 265.121, h
46.5761, 27.883, 2.6706, 0.2393, 0.1272, -39.3968, -4.6151, -21.8772, 6.0435, 124.3839, h
25.5753, 14.7931, 2.6091, 0.46, 0.294, -1.9189, -24.7612, 2.6348, 79.453, 241.5, h
59.1493, 19.1074, 2.894, 0.2897, 0.1563, -49.1153, -32.1387, -13.5766, 42.762, 197.43, h
